genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Zup1,370.25354798914043,-0.05197497839777179,0.06117701478879591,0.0393474981155546,0.4082958721124049,CD62Lneg,310.02505715501036,-0.002224347668588651,0.025236246666432764,0.7456766495542211,0.998116962792638,CD62Lpos,None
A830082N09Rik,1.6640197644506927,-0.007785488330142125,0.1151615547309119,0.44405240584200983,NA,CD62Lneg,1.727296315153856,-0.010889580920623435,0.10780389639594196,0.17442192784971866,NA,CD62Lpos,None
Rwdd1,1154.6486552783497,-8.391189964500174e-5,0.02525000830675545,0.9945574383485708,0.9994373067046489,CD62Lneg,1028.2273448416804,0.01009974603008539,0.027695565648158643,0.16282297493617823,0.89080933874667,CD62Lpos,None
Gm48045,4.183641581413728,-0.005729492492592826,0.09278065649396977,0.6486265080024575,0.9764660559077166,CD62Lneg,3.640027082986536,-8.687987350004262e-4,0.07085914554415225,0.9087349418313936,NA,CD62Lpos,None
Trappc3l,0.41158946356028264,-0.0018345079587525708,0.12164337848679528,0.7783704116231485,NA,CD62Lneg,0.2368601719087198,-4.099706702660249e-4,0.0990469921795216,0.9054010710282047,NA,CD62Lpos,None
Calhm6,228.5651934883502,0.19959124216922564,0.12268741322171717,7.671987857898371e-4,0.025475091415080142,CD62Lneg,230.48735970907865,0.3782028778109854,0.10489669616392705,4.02252019657447e-6,6.196798218617617e-4,CD62Lpos,Both
Dse,21.661685159064668,0.017356565125954196,0.0799760062318675,0.3058458199049574,0.8954584966871004,CD62Lneg,23.2174427816141,-0.009802748428682267,0.0633351096215379,0.3204930904641522,0.998116962792638,CD62Lpos,None
Gm26564,0.4119675711690499,3.189780944733499e-4,0.11866465217122237,0.9645050001291421,NA,CD62Lneg,0.3015735428275535,-0.0014543349464899865,0.09905923233063008,0.6923200589693708,NA,CD62Lpos,None
Tspyl1,319.00709702037614,0.013470804098402749,0.03776939359026072,0.3980373292932329,0.936821514815502,CD62Lneg,285.0625318381617,-6.844417563932562e-4,0.02298967449416669,0.914851085898629,0.9981431561899726,CD62Lpos,None
Nt5dc1,355.8239913204874,0.011807138855748817,0.03679432726554363,0.4497962559474416,0.9462889668018468,CD62Lneg,287.39248187250456,0.012399945945834852,0.03829022660584099,0.20118289969614914,0.936084155956729,CD62Lpos,None
Gm47512,3.322860822245138,-0.001804574519951622,0.09058396940062247,0.8829299275007193,0.997858429573018,CD62Lneg,3.914895652384118,-0.005294854507959738,0.07897100619713966,0.500935224980788,NA,CD62Lpos,None
Tspyl4,58.29422218483719,0.02348608539050587,0.07095348436302225,0.20992324639950372,0.8226557890378037,CD62Lneg,56.45989779647027,-0.006463054028539549,0.045432260974932415,0.4807948776438591,0.998116962792638,CD62Lpos,None
Col10a1,0.4227534730480202,0.006482123756404032,0.12482377816293082,0.39746268244007255,NA,CD62Lneg,0.5232555856490508,6.972847768757032e-5,0.09615983474865991,0.9869512036130658,NA,CD62Lpos,None
Amd2,6.11786916272791,0.012243074913241522,0.09450660707486545,0.39147441174540937,0.936053483329604,CD62Lneg,6.967635434100588,0.006755825384656781,0.07326067524825297,0.4322697939766701,0.998116962792638,CD62Lpos,None
Hs3st5,0.8941726231831231,0.0072108844048717246,0.12633427186355237,0.35180388960695985,NA,CD62Lneg,0.19039008266236776,4.0480962105644987e-4,0.1016061203873505,0.8813371374907321,NA,CD62Lpos,None
Hdac2,223.06413448205055,-0.022767855028702478,0.048965100103253396,0.21360281904320946,0.8284390932641219,CD62Lneg,217.2431028974251,-0.01001471474903229,0.03681379893392655,0.2748276822884985,0.9928054625836904,CD62Lpos,None
Marcks,70.84422411685449,0.07979393408284201,0.15371346127702157,0.024187575485232825,0.3114619337560694,CD62Lneg,11.009448321638377,-0.009261175613375956,0.07157760370634779,0.326620529393401,0.998116962792638,CD62Lpos,None
5930403N24Rik,0.23908211049147277,0.0025315537396523135,0.1255404314587253,0.6516903390600156,NA,CD62Lneg,0.19133397568730398,4.7390428366595204e-4,0.10083134649601261,0.8714125172471704,NA,CD62Lpos,None
Gm26535,0.37713855433577775,0.0032506908768354563,0.1209430481719921,0.6477967509291509,NA,CD62Lneg,0.10779516146079676,9.050214930624155e-4,0.10195223671805292,0.7401841540992372,NA,CD62Lpos,None
Lama4,0.3400606454499774,0.006106424092637552,0.12986810756291786,0.33560448960271155,NA,CD62Lneg,0.15910332751999726,4.243411970687742e-4,0.10137274841563154,0.878436018308185,NA,CD62Lpos,None
Fam229b,4.1474686872674225,0.00675988496447668,0.09283798301554529,0.5977216757007962,0.969118529404468,CD62Lneg,3.4270446107207517,0.006405272614692636,0.08225168058434712,0.4240417446139551,NA,CD62Lpos,None
Tube1,22.0573693040069,-0.011142893564083366,0.07251056240102742,0.4756276744561055,0.9506326286241094,CD62Lneg,33.25734588497414,0.006709364980116198,0.05002853729911376,0.4693986234183384,0.998116962792638,CD62Lpos,None
Ccn6,0.2128935067288698,9.872559775450397e-4,0.1248438174564343,0.8552815243066124,NA,CD62Lneg,0.05691887513562948,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
D030034A15Rik,0.8609543706774615,-9.292407756671832e-4,0.11738590196072866,0.9019780874049009,NA,CD62Lneg,1.0511676396221956,-5.423147774766914e-4,0.08722933039382061,0.9283235286703737,NA,CD62Lpos,None
Gm31562,0,0,0.280946571893823,NA,NA,CD62Lneg,0.02694879036519919,2.2416653023395942e-4,0.10154872410692828,0.9340322837712891,NA,CD62Lpos,None
Gm48486,0.43048668934126905,0.0033404770286352445,0.12038989683288635,0.6468235202443262,NA,CD62Lneg,0.2463901086465189,0.001372967351646387,0.10100181241461473,0.6587902901225922,NA,CD62Lpos,None
Fyn,2100.088929234327,0.07316467314866615,0.0441745419579393,0.006587200671771965,0.13099494542234294,CD62Lneg,1556.1504364113985,0.01075518928533103,0.0295456593229026,0.1658546099282039,0.8944991640319166,CD62Lpos,None
Gm16364,0.12875931817806904,1.904492967335623e-4,0.12862054744500936,0.9650462981022735,NA,CD62Lneg,0.08699445836210239,0,0.1015435388838093,1,NA,CD62Lpos,None
Gm16364.1,4.845414971487309,0.007633988295289494,0.09250272883590951,0.5593537815631549,0.9618118683175237,CD62Lneg,5.322464411343357,0.005233365999656342,0.07400831295850409,0.520211537980477,0.998116962792638,CD62Lpos,None
Traf3ip2,258.30297579681525,0.043230386636260956,0.06486184257112079,0.06540437054356207,0.5235942847989126,CD62Lneg,254.90642061319244,0.01968818275845677,0.04814773925969986,0.10743362613261216,0.8035807280571136,CD62Lpos,None
E130307A14Rik,73.09990244317994,-0.026779898143235514,0.0702511256189213,0.1712292613588676,0.7691727137231671,CD62Lneg,68.0375766208035,0.0038733268411898255,0.04085971217418876,0.6546032620134938,0.998116962792638,CD62Lpos,None
Rev3l,261.90262196890984,-0.022849474509596217,0.05008391760494442,0.21317985672289191,0.8284390932641219,CD62Lneg,235.02777508812065,0.00540236434759956,0.03012079561099665,0.48792437790111615,0.998116962792638,CD62Lpos,None
Mfsd4b4,8.686562868109341,3.509504186228953e-4,0.07600954314610942,0.979810579886815,0.9994217812543665,CD62Lneg,10.805993108986897,0.019009642908649142,0.09629241294484729,0.11803449782571904,0.8250435227125483,CD62Lpos,None
Mfsd4b5,0.46586155214817937,-8.081472648971938e-4,0.12077507634507355,0.9026260116809939,NA,CD62Lneg,1.0594044070599502,-0.0024468152853367887,0.08910321116411088,0.686785110061805,NA,CD62Lpos,None
Mfsd4b1,0.08623625724872108,-0.001590735719881671,0.1296847285070284,0.7151737498048721,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Slc16a10,5.627343149475428,-0.03210633715191942,0.1519132929119332,0.07894690169664874,0.5643207921507865,CD62Lneg,7.16863790008977,-0.0197315248052271,0.1192849537531554,0.09241509342776236,0.769009178288729,CD62Lpos,None
Rpf2,153.27517842158764,-0.0027027608424486484,0.04110910837359497,0.8584320395632832,0.9951574207197167,CD62Lneg,162.21567814847126,0.008275071497158755,0.038866493152856646,0.36506343342334074,0.998116962792638,CD62Lpos,None
Gtf3c6,327.3475592011418,-0.006987720038879281,0.03560112023964219,0.6424569132800981,0.9746203793457764,CD62Lneg,328.3527097479788,0.0014510209898204016,0.023473628654841653,0.823274659729455,0.998116962792638,CD62Lpos,None
Amd1,76.0741890809269,-0.008395108589870885,0.05088836687752372,0.589660440119118,0.9683244882848018,CD62Lneg,83.91390548619931,-0.0019080622106448274,0.03551032813871631,0.8163279380423724,0.998116962792638,CD62Lpos,None
Cdk19,242.2035978935612,0.0027613681368911674,0.04002410439898062,0.8552351295307671,0.9951574207197167,CD62Lneg,250.69143461148155,-0.007519407084432583,0.032401617034766225,0.3636101907071764,0.998116962792638,CD62Lpos,None
Cdk19os,0.33124364283919566,0.0014521430587015704,0.12173496282017393,0.8209066976706783,NA,CD62Lneg,0.24102779626182663,0.0012980757092028322,0.09956225126201008,0.7093006412328866,NA,CD62Lpos,None
Mettl24,0.6401342095712619,0.004305916908074644,0.12057640021728697,0.5712379984343134,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Cdc40,442.71312588097624,-0.016350762478250378,0.03764031734182843,0.3144207884976915,0.9025258356260066,CD62Lneg,409.956399435189,-0.017471389420890118,0.04205058099630366,0.11490595826480977,0.8198165504962783,CD62Lpos,None
Wasf1,0.16979828595417887,-7.040265415294935e-4,0.12793700814541023,0.8768563421257809,NA,CD62Lneg,0.21365833738972229,6.148570277543998e-4,0.10076651452330569,0.8359009356727709,NA,CD62Lpos,None
Fig4,116.07448917415437,-0.010476133748069445,0.047424655253268645,0.5107006603726392,0.9570048500337528,CD62Lneg,121.30441915373211,0.0026690128449354793,0.03275793399923558,0.7388647865979132,0.998116962792638,CD62Lpos,None
Ak9,0.4404075774649686,-0.0021826254922461246,0.12009614384616918,0.7562675494352609,NA,CD62Lneg,0.8116352562902616,-0.015532165116012187,0.1391907744049847,0.03801026613529823,NA,CD62Lpos,None
Zbtb24,126.65102730869822,-0.013038092026154692,0.04713942087622589,0.4254053560246025,0.9434196631471492,CD62Lneg,107.4535228240431,0.006798609815081456,0.03824589852668119,0.4435972515381868,0.998116962792638,CD62Lpos,None
Mical1,284.1741546523047,-0.19680634374623782,0.12196126278590182,8.023809957486761e-4,0.02629275831332241,CD62Lneg,271.71557612542085,-0.13601325512004636,0.10840997918683812,0.001906181308707684,0.0858368106244214,CD62Lpos,Both
Smpd2,76.7987297156061,-0.0133896657363861,0.05886150005105367,0.41289675484742044,0.9409622598251066,CD62Lneg,70.57740163562399,-0.002783873099919445,0.03924857365636153,0.7429840642971043,0.998116962792638,CD62Lpos,None
Ppil6,2.655161773445749,-0.004168982380653555,0.10000453641210141,0.7119743957946361,NA,CD62Lneg,1.9303771198572088,8.715377248161549e-4,0.08219339698677137,0.8959820430620927,NA,CD62Lpos,None
Cd164,721.0485190101612,0.04120037397763971,0.049842154182461004,0.06279116927625694,0.5109050036878678,CD62Lneg,549.7085529548406,0.020762051623376982,0.0440247866779479,0.0837123686126528,0.7350545746640635,CD62Lpos,None
Ccdc162,9.6445192425896,0.00670958863294575,0.07988044257199037,0.6363475188283997,0.9746203793457764,CD62Lneg,11.331185706947075,0.0062118595748624945,0.06969775845061177,0.47061253797726466,0.998116962792638,CD62Lpos,None
Cep57l1,74.56080632861045,0.020400534239524083,0.0638429436974235,0.25509665964294753,0.8644888306368997,CD62Lneg,72.90151471709136,-0.002235768102430932,0.03836258668799791,0.7903482357496776,0.998116962792638,CD62Lpos,None
BC048559,2.4980203870858366,0.032930779775986456,0.18243329476075665,0.046644178404687965,NA,CD62Lneg,2.236417241583493,0.019309332269846036,0.15158800230971933,0.028509534610864817,NA,CD62Lpos,None
Sesn1,541.8340424788249,0.3060169225968249,0.08235217726683622,2.9441154120007364e-6,2.675921540892932e-4,CD62Lneg,508.57743755326663,0.019186055463437216,0.04303292137861412,0.09666022005695325,0.7794079279570697,CD62Lpos,CD62Lneg
Armc2,42.145036358150236,1.192430711871776,0.220709174000315,4.933755634122322e-10,1.2046102971782578e-7,CD62Lneg,14.105430021287557,0.023379698429069964,0.09913761713650665,0.08774204212415504,0.7525888858531921,CD62Lpos,CD62Lneg
Foxo3,182.51590419653323,0.12330696853917439,0.11565917979470186,0.005172440464996972,0.1095361031805141,CD62Lneg,160.25705143061265,0.03016610811527857,0.07230727057894644,0.061253342117397205,0.6420359261508384,CD62Lpos,None
Afg1l,70.40849246235865,-0.0075936990212596145,0.052151121150374964,0.6227106115623267,0.9728874717657643,CD62Lneg,58.50362597380307,-0.006242237719786352,0.041906447875516506,0.48847286338069434,0.998116962792638,CD62Lpos,None
Snx3,1118.0057763805044,-0.003080433057921674,0.023528491290037288,0.7904226532499247,0.9890284988937126,CD62Lneg,992.7733876005396,-0.03473527940639458,0.04959905035430624,0.029078165644852657,0.46700571106986954,CD62Lpos,None
Ostm1,286.2499966571693,0.02113993212413337,0.04481102271778763,0.23480538994830166,0.8466304629111242,CD62Lneg,258.9515640039494,-0.007431951793290281,0.03252180438673691,0.369999795759403,0.998116962792638,CD62Lpos,None
Gm15200,1.7579572914442314,-0.003435499838227267,0.10638202814238837,0.7358582934048856,NA,CD62Lneg,1.0896717118440364,-0.0022286683937813127,0.08946481730464435,0.7084324703807088,NA,CD62Lpos,None
Sec63,332.3735381535725,-0.03466993954071524,0.053786110927255146,0.09994873556414573,0.6257274353395978,CD62Lneg,364.9757311458856,-0.0051138068395491145,0.027139899174441217,0.4783228243914456,0.998116962792638,CD62Lpos,None
Scml4,320.7635071491967,-0.01005153547506306,0.03645838139919269,0.5141757627670538,0.9570048500337528,CD62Lneg,354.591795099521,0.0022165355524893507,0.02459189667418557,0.7416763392099879,0.998116962792638,CD62Lpos,None
Gm34006,12.825131369616084,-0.003589849832568881,0.07306715769523581,0.8016261530657103,0.990076346177809,CD62Lneg,15.61913585368007,0.008902143901478522,0.06444438125140162,0.3522907622068185,0.998116962792638,CD62Lpos,None
Gm48671,3.6447423613442314,-0.0020378587927603717,0.0937917162205392,0.8633735022793664,0.9951574207197167,CD62Lneg,6.584276519314395,0.007115869765829155,0.07638116186531983,0.40613077506688755,0.998116962792638,CD62Lpos,None
Sobp,0.1339775195932626,-3.836871507193375e-5,0.12857537642101954,0.9929665008307459,NA,CD62Lneg,0.4585674909261027,-0.0026559052967471014,0.09697845521638283,0.5705192189922479,NA,CD62Lpos,None
Pdss2,102.49583051140942,-0.010489718027163244,0.05086801168361646,0.5091697768610619,0.9570048500337528,CD62Lneg,100.19585452330942,-0.0011837765971654535,0.03446689895303678,0.8839321958715366,0.998116962792638,CD62Lpos,None
Bend3,14.213308211751205,0.020216055048377507,0.09214513169693507,0.2415368752474909,0.8549010935240476,CD62Lneg,10.538128028021113,0.009373195701630296,0.07226230191045091,0.32137565291657877,0.998116962792638,CD62Lpos,None
Gm47889,0.9218919328862573,0.001434077196905895,0.11368520246025346,0.8656321189721108,NA,CD62Lneg,0.8683505318561248,0.0037908811271185287,0.09398404466512279,0.5115518570103186,NA,CD62Lpos,None
Gm9803,10.873767178604364,5.270156107620682e-4,0.0763534113202678,0.9696235845224258,0.9986207883911536,CD62Lneg,9.940082891952688,-1.0626512941768937e-4,0.061802616688900386,0.9894836837729355,0.9986132657568725,CD62Lpos,None
1700021F05Rik,82.81464566812517,-0.026337276629810377,0.0684073388842265,0.1753996908786437,0.7753613107885751,CD62Lneg,79.17958071643442,0.009675100382801206,0.044492076352366745,0.32075582631664734,0.998116962792638,CD62Lpos,None
Cd24a,1.8363578509557996,0.037146534833406894,0.21930268951825918,0.016926282847490013,NA,CD62Lneg,1.9505982875536025,-0.0014941860519610637,0.08131834203068694,0.8265114751769821,NA,CD62Lpos,None
F930017D23Rik,0.15115555528763416,-6.522454564986978e-4,0.12853419270534813,0.8821980392456357,NA,CD62Lneg,0.08922197465017684,-7.41660815836367e-4,0.10187236266522008,0.7841174547502597,NA,CD62Lpos,None
Gm40634,1.2326142330753047,0.0025852634081157287,0.10544643077509328,0.7996127116582872,NA,CD62Lneg,0.6907443964068954,5.863440825988414e-4,0.09025696368381644,0.9159798577032057,NA,CD62Lpos,None
1700027J07Rik,0.3101701969179982,0.004317066325440325,0.1295287718446007,0.4294051177998162,NA,CD62Lneg,0.10989760671454953,8.963595900608078e-4,0.10194438161091796,0.7425361573092808,NA,CD62Lpos,None
Qrsl1,84.54486890505623,-0.005731855798767342,0.04928774017154109,0.7073145255887939,0.9831017143526721,CD62Lneg,81.30432918135234,0.007210231008385354,0.041766732123841833,0.4310917031352344,0.998116962792638,CD62Lpos,None
Rtn4ip1,34.69568643784903,0.0023942876034272536,0.05913643271050121,0.8715429333268234,0.9955498078106163,CD62Lneg,28.699439265862743,0.0042093020255827415,0.04850278520718257,0.6338628742127712,0.998116962792638,CD62Lpos,None
Crybg1,325.5889737458887,-0.020795972718476056,0.04422368400464936,0.23978295518042028,0.8528304201457778,CD62Lneg,423.62857977685667,-0.009296734474941181,0.031492917141089045,0.25683681707542927,0.9857088003570141,CD62Lpos,None
Atg5,317.61475714992184,0.002133931600785632,0.03313558935019475,0.8828076465300925,0.997858429573018,CD62Lneg,283.9553494252855,2.911257239801096e-4,0.022865456995558704,0.9635849703852225,0.9986132657568725,CD62Lpos,None
Gm35028,0.5328627622691292,0.007552558699039612,0.12868504366697087,0.31051675623695907,NA,CD62Lneg,0.3981032108368685,-0.002992396885807828,0.0991344582449093,0.488952702273643,NA,CD62Lpos,None
Prdm1,300.98143984903254,0.025406602566941695,0.05102009118814183,0.17963238650786356,0.7799045385578932,CD62Lneg,140.19402417482078,0.09978575185621602,0.15565987012046273,0.007117783334214501,0.2017796786367636,CD62Lpos,None
Gm35154,0.29187550020372427,-0.0037962611313131474,0.1327830591036521,0.4212674964377128,NA,CD62Lneg,0,0,0.2603154129492821,NA,NA,CD62Lpos,None
Gm47392,0.24414308357649223,-0.0014415158848429556,0.1247123953078288,0.7944793891373492,NA,CD62Lneg,0.05600002598415114,4.0480968569545024e-4,0.10160612041503438,0.881337118742183,NA,CD62Lpos,None
Gm47398,0.43308730735185474,0.00199355174964447,0.11843223442036091,0.7885232139013973,NA,CD62Lneg,0.1461738968946083,2.2477940898034347e-4,0.10153600871080508,0.9339327625797447,NA,CD62Lpos,None
Gm40638,1.3704663849537906,-0.022704705138295495,0.1694029151217802,0.052232112129843696,NA,CD62Lneg,0.44342241117089176,-0.002324517610831104,0.09701958520343348,0.6082127049612498,NA,CD62Lpos,None
Prep,164.32102697940462,-0.0017511097522683603,0.04114206636500512,0.9077981601668531,0.9986207883911536,CD62Lneg,171.73629144113463,-0.0047991661906260615,0.030730841224745484,0.5414839448367885,0.998116962792638,CD62Lpos,None
