genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Cd4,437.3757846243117,-0.10708428104600844,0.06203127325885447,0.0016243260238666209,0.07936652627476035,spleen,191.82436804390986,-0.07317852185210164,0.04725420808388292,0.02300999527681024,0.34862956701746173,all,group specific
Tapbpl,149.22553852352888,-0.3760686889469112,0.11215704951302649,4.7544296125805505e-6,8.360016142412092e-4,spleen,61.72331209717909,-0.4272387620373635,0.10997341146862957,1.5129160768441316e-7,3.381367431746634e-5,all,both
Cd27,606.6589640781016,-0.1356049283859718,0.05827614955062015,1.6261006269442004e-4,0.01572601916317736,spleen,269.1358109097194,-0.08319284082754172,0.04681414320166428,0.011984788146959332,0.25367534135961733,all,group specific
Ndufa9,137.32659706718772,-0.16360665399346752,0.09854714007838442,5.341533113932595e-4,0.0385063424220689,spleen,61.07839452850776,-0.026820549624777174,0.05155733778273072,0.3382016655697323,0.828774951947451,all,group specific
Parp11,49.407041488729135,-0.11506183017950858,0.14016626494783127,0.005272990147451959,0.16556846661041522,spleen,21.54077597983861,-0.22527162907178763,0.18582546196005742,4.35199412614374e-4,0.026082789377245834,all,pooled cells specific
Rps9,5047.274354380381,0.023826607348957734,0.03484988143070016,0.23263033495946608,0.8423915498440342,spleen,2468.7432945232645,0.10198023664887595,0.03357124625687236,4.8705434765169015e-4,0.027941813056723698,all,pooled cells specific
Rpl28,4506.172016369171,0.06022287560329407,0.029442896476514616,0.006581897564001609,0.19479782421657166,spleen,2190.1630799141776,0.1391882409779703,0.028684300417722505,1.260436838862265e-7,2.93955791463356e-5,all,pooled cells specific
U2af2,171.25920006476477,0.05294774937041247,0.055021447537881,0.03935783801715278,0.4955274986764637,spleen,81.10143301000883,0.1460939929202578,0.06531165304420782,4.1355762355586704e-4,0.025208216963109896,all,pooled cells specific
Rps5,4725.556498028812,0.04348400965373222,0.04165194509394458,0.06414043201416302,0.6051858297779744,spleen,2299.724955594918,0.11721425967007885,0.03586657197412292,1.5908366489268938e-4,0.012457296036268405,all,pooled cells specific
Sae1,146.3541088310613,0.19074455343698046,0.09490660948166038,1.646469302640522e-4,0.01576535111468959,spleen,67.52820982523029,0.04351805515332321,0.05633559910077881,0.14864367669519155,0.6846028933908932,all,group specific
Rps19,4763.338623374818,0.05722368341608,0.04950086447075119,0.028655125651606262,0.43575079159181507,spleen,2311.3889054900915,0.14839303117177705,0.046482240454157976,4.9220196398504434e-5,0.005126546281195686,all,pooled cells specific
Rps16,8261.529769527355,0.039641413870488286,0.04384818646114994,0.08716317600413356,0.6640748951020069,spleen,3966.5065855461994,0.14160728336634623,0.0431831556986687,5.5307853565343797e-5,0.0055452584397103575,all,pooled cells specific
Hcst,791.714369573438,-0.10262576759451171,0.06440070681076678,0.002387012460934076,0.09865298081065577,spleen,345.74338606877814,1.9896399910727188e-4,0.041296886546697074,0.9936769350034131,0.9986113660035317,all,group specific
Nkg7,527.3990431419415,-0.19711984157715162,0.3438950029424416,0.0011652513843882968,0.06590143940596034,spleen,194.1885821636294,-0.5843391724575229,0.3927160840595413,7.475844004435347e-5,0.006856561066358607,all,both
Prmt1,165.5977122961138,0.08401628814295538,0.0870291917171448,0.01020720695917786,0.2577386383869689,spleen,81.45241587338109,0.17279632224178226,0.08160629502267361,1.6034122753826375e-4,0.012464787601670243,all,pooled cells specific
Rps11,7453.57594433748,0.08542229830808742,0.038839871071409064,0.0018290484738976325,0.08452636072076491,spleen,3503.7172100231405,0.1318746722486145,0.04076592546993777,9.93157952973892e-5,0.008662275219108872,all,both
Rpl18,6152.571097066278,0.02208898232535379,0.03118455180396754,0.23800128679654922,0.8481739481372627,spleen,3006.5602092506324,0.10834918763055722,0.03205114360143601,1.482361375894473e-4,0.012047555182269624,all,pooled cells specific
AU020206,255.40900595817556,-0.22902203531112278,0.09144290887050464,3.5809199103270914e-5,0.004877616401799056,spleen,119.05228844338485,-0.12572757240629823,0.07680949201005648,0.0021099343549594563,0.08490752900006503,all,both
Man2a2,26.888434968570643,0.19983950210969043,0.23530962244633502,0.0013010417328751485,0.06913392636612946,spleen,12.73332040958788,0.007541746455550233,0.06324777044783143,0.7241627850141239,0.9560990187116674,all,group specific
Rps17,1339.0007157588448,0.13100332043437454,0.0446352465184057,3.306396179893315e-5,0.004634225718224384,spleen,643.6346619258471,0.14491624000115258,0.03984868944197248,1.5369816329071944e-5,0.0018959633844010087,all,both
Rps3,5515.092901992906,0.041056253476436405,0.036470406463563886,0.06425720340951842,0.6051858297779744,spleen,2666.091968631692,0.12649055501146,0.03290272349858586,1.639485352524812e-5,0.0019762245912231667,all,pooled cells specific
Arrb1,15.870301854107895,0.002114809035280807,0.05582665798028486,0.8816640565326912,0.9870045789052275,spleen,7.985120585807339,0.158393086842571,0.2073860920350432,0.002043147228511264,0.08334176223372183,all,pooled cells specific
Pde2a,137.4905639437169,0.029996108102617634,0.04851391640971469,0.16206841496449373,0.7844662868476571,spleen,64.2484315635874,0.28622342072566576,0.11002331222444238,3.81500127224285e-6,5.530720763327201e-4,all,pooled cells specific
Trim21,70.41843963613721,-0.06595639014523079,0.0921988589525782,0.021979936269984485,0.38094617144627235,spleen,30.05646007341199,-0.20093115288690827,0.1602105332101429,5.183001100625326e-4,0.029419701485454232,all,pooled cells specific
Trim12c,122.06505938338799,-0.27834300477896606,0.11524362373585616,4.7315641341955194e-5,0.0061011942322406485,spleen,50.61402837946586,-0.037951359014036894,0.05701243823692151,0.1939479346426633,0.7284430191723499,all,group specific
Trim30a,208.79813811024866,-0.09759230982575161,0.08545177625080336,0.005512343004607739,0.1708649653767995,spleen,94.87615939743065,-0.15311110565338745,0.07320855461713188,3.7586511523305353e-4,0.023719299742471757,all,pooled cells specific
Gm4070,118.26841284328869,-0.4996444832787098,0.10843540199715276,3.597465711060686e-8,1.2425389604167107e-5,spleen,46.86232879219648,-0.3715696118022651,0.1626836506046987,1.3193986985017543e-5,0.0016850606235150976,all,both
Rpl27a,5709.197490677754,0.034809992343944676,0.040338891002238475,0.11646554556996783,0.7199779419928195,spleen,2802.773505583834,0.10744246061257859,0.04046958161074883,0.0010809720262422483,0.0515407462112304,all,pooled cells specific
Psma1,268.21331181679096,-0.012058166360256306,0.037185279635264065,0.5302714494402936,0.9399703949203025,spleen,120.32515720866132,-0.12783747270657278,0.048946433274348944,5.325483886964875e-4,0.030069363757557466,all,pooled cells specific
Hirip3,21.875383740960807,0.01546006547135005,0.06372691143985722,0.31778310170870355,0.8852584754092361,spleen,12.212291909985575,0.25202254658198214,0.2719216786610324,6.455189486313061e-4,0.03462563640458326,all,pooled cells specific
Zfp764,10.979871683932597,0.013367237111340653,0.06897693279688924,0.3308268289617281,0.88709109814575,spleen,4.687639161528822,0.16712273486023027,0.2719587013042533,0.0020753696215065546,0.08433547461940272,all,pooled cells specific
Bccip,121.19118336361974,0.23990088974891796,0.11927910434285416,1.3518749686732755e-4,0.013253468397500997,spleen,58.122679504365195,0.01889678643876503,0.04959799271046861,0.4868047396063013,0.8876197602183602,all,group specific
Rplp2,6701.470086443756,0.0522089438625029,0.04245644568898442,0.03478631183982992,0.47316233727566126,spleen,3250.2375569657197,0.14725352532226518,0.03563431300371404,2.186624970757987e-6,3.5012108487002513e-4,all,pooled cells specific
Ctsd,470.31121944012295,-0.17962230524560216,0.1024324236949441,3.5732852464436465e-4,0.02879770134863042,spleen,190.02227252336206,-0.16589094875062113,0.07930560207597344,2.2027357006421472e-4,0.016075475235706772,all,both
Leprotl1,646.0920839297727,-0.09450458411411392,0.04106519769559333,9.744283001056304e-4,0.0588981005645097,spleen,292.85568746997615,-0.00997191944559475,0.034279165448471455,0.6538945048279353,0.942169657703657,all,group specific
Saraf,544.5658574537108,-0.12174631126732141,0.0648857323466616,7.413910768593029e-4,0.04877546329460081,spleen,251.19213583629735,-0.04119705855476286,0.04284233724892891,0.1308315216518926,0.6567901564255983,all,group specific
Casp3,160.86518455486387,-0.14594258214150616,0.12192256472361791,0.0018852628653256709,0.08600177910643661,spleen,74.71182037102518,-0.040046809408295816,0.06023687996194431,0.16776413404129745,0.7074687858806312,all,group specific
Pik3r2,13.235937786371313,0.03193633220248665,0.0883943714078686,0.08399508661569825,0.652625398226697,spleen,6.781910919376595,0.14763221527513487,0.21605371502444126,0.002563424143116249,0.09625390344128965,all,pooled cells specific
Il12rb1,88.08854568184344,-0.24658455779401092,0.17246336239598406,4.418653665527146e-4,0.033384999686963304,spleen,38.5682264548984,-0.31905771768988284,0.16852871298008187,4.1026581254212185e-5,0.004401331636951883,all,both
Rpl18a,6229.982712061884,0.02284669901966401,0.036624260682383496,0.2585587876680743,0.8592814712906667,spleen,3034.09646312092,0.11011676068888168,0.03651829408398877,4.0957553735151205e-4,0.025124523499629636,all,pooled cells specific
Adgre5,562.4873421780458,-0.09826008541722697,0.04737123998253269,0.0012553487741328872,0.06863453668288676,spleen,230.10417823756381,-0.0072728820794847136,0.047531800665495706,0.7827318143012667,0.968413712912841,all,group specific
Podnl1,82.39059671464058,-0.21566165416325125,0.1730284642296228,7.790204088576885e-4,0.05022604249375137,spleen,37.515393269421125,-0.0460079993129484,0.07020446216840752,0.09778959809975236,0.6060649693810325,all,group specific
N4bp1,84.44194531156309,-0.4065003038622069,0.11276191366659111,2.2717394374860538e-6,4.776085239114701e-4,spleen,44.844567143982324,-0.07574021371495475,0.07533469034124274,0.024090963929879663,0.3569721837565594,all,group specific
9330175E14Rik,31.441022093893565,-0.2875313962485208,0.22970455227811432,3.9572534845381776e-4,0.03037349083251485,spleen,14.480678531590492,-0.05850979862544782,0.09027519487834737,0.036614237932787036,0.4264902763766985,all,group specific
Nlrc5,214.5422946340443,-0.21526589262874327,0.09937936257380314,9.572105394285466e-5,0.010285759029792748,spleen,93.8232775918143,-0.10194647526060396,0.07097435458395387,0.007058566831278864,0.18805533786427492,all,group specific
Psmb10,426.8018039401583,-0.3035091085329058,0.09005195955527673,4.188410738118817e-6,7.501133379323533e-4,spleen,188.21900770239176,-0.4291133531642442,0.06528119695669009,1.1161601777398692e-12,7.982777591195545e-10,all,both
Prmt7,28.57554972624852,0.17365801489694385,0.18814372061193715,0.0018134731409780137,0.08431778243460755,spleen,13.984462530496694,0.08218890134481675,0.10944013914222162,0.012973847790789916,0.2646072986684301,all,group specific
Irf8,56.75212082714427,-0.39231041445586695,0.3706585747072058,2.4230262861020882e-4,0.020922399297226158,spleen,28.21870514257568,-1.1344711621242398,0.21473934715496107,3.5198108460816317e-9,1.2180816373149595e-6,all,both
Cyba,1659.6248151146149,-0.029802054781956633,0.030893300197420037,0.12048953632207045,0.7285796091976354,spleen,774.1943165614026,-0.07976370709675473,0.031138133873813117,0.0026127502745008414,0.09707918376927124,all,pooled cells specific
Rpl13,7083.881654431864,0.040709931423519266,0.04582080226530161,0.08238247151619453,0.6467901443105188,spleen,3495.2665845875536,0.11574871277939885,0.04024200902767082,4.854320875887682e-4,0.027941813056723698,all,pooled cells specific
Gm26759,5.484977884488242,-0.0024641166430326516,0.06464873386293307,0.8331450024312403,NA,spleen,2.982336875746752,0.1700698264923759,0.32977289289611433,0.0020009773279815665,0.08224706810186301,all,pooled cells specific
Maml2,90.72584449804118,-0.07768092333902211,0.0909334610054741,0.013725320352018466,0.3003601867222467,spleen,39.6299684702791,-0.16550695285197883,0.12535851713877744,8.368528498480562e-4,0.04295577690511936,all,pooled cells specific
Icam1,134.67333697118866,-0.06014368550396664,0.092805773982924,0.02747933574555504,0.42863331612139155,spleen,53.93675272234267,-0.14974993753017588,0.14861597860233097,0.0017892370340416087,0.07527425451450344,all,pooled cells specific
Dnm2,244.30836910389584,0.013670628094627721,0.03709501288727917,0.4799811189353068,0.9246737747617487,spleen,112.84870000306196,0.120165023756175,0.05541817566823033,0.001600901770359521,0.06897379193741744,all,pooled cells specific
Rps25,2026.6007923080365,0.09806657825363148,0.04273338855938368,8.304164416187168e-4,0.05318514839003053,spleen,976.3780579994624,0.13158014718284616,0.03978960041072127,8.162942609085918e-5,0.007358995656325524,all,both
Cd3d,1900.4019775373606,-0.08913239665376921,0.04008908551692173,0.0014672181666746066,0.07468140468373748,spleen,903.6078309665603,-0.01799012366511509,0.032021948325679714,0.3865564539760597,0.8436748615591837,all,group specific
Il10ra,210.0505172254368,-0.08106699707621108,0.0759288703181802,0.010252461239461497,0.25820716835112534,spleen,91.47705479222473,-0.12451030748279363,0.08968495846057511,0.0026152017253280565,0.09707918376927124,all,pooled cells specific
Rexo2,328.8286446301337,0.07856607930510745,0.08811381153051158,0.012988972695814152,0.2948740726319687,spleen,156.64052077776924,0.14876159327536911,0.0629380767336166,2.948284438424729e-4,0.020275125291936213,all,pooled cells specific
Rplp1,9033.21907041381,0.03586416133711065,0.03784504235666725,0.10146821662705532,0.6927501733913363,spleen,4440.079155330652,0.10774345695750334,0.03397978874529851,2.8520121609809776e-4,0.019927842511187902,all,pooled cells specific
Rpl4,1968.5593544701671,0.06309438823349801,0.04152997817910891,0.014789316114854578,0.3150384937153274,spleen,946.5446292233585,0.1323955766615455,0.03680757713302504,3.1447683661121894e-5,0.0034780489723352133,all,pooled cells specific
Snx1,111.94332795667198,-0.17522763535247723,0.1130174884019424,6.171927835421159e-4,0.04356840444989637,spleen,49.98516995796934,2.566317362322593e-4,0.047275748323443396,0.9921948687360844,0.9982492085248583,all,group specific
Eef1a1,13995.841848516156,0.056979248174443595,0.03479455008879738,0.01574495645768055,0.3237001430942183,spleen,6733.487797536545,0.1017740225129277,0.030356237849871837,1.9350789852497877e-4,0.014316915416386015,all,pooled cells specific
Myo6,16.761563792960434,0.19870222867456752,0.3066630202730682,0.0012667664310707287,0.0688252705330619,spleen,9.180747246577672,0.03133537732250382,0.08312356723394015,0.12442509444692598,0.6464934107068464,all,group specific
Abhd14a,11.775421936784902,0.03692462264868327,0.10927591480566669,0.04852411647707162,0.543446190829952,spleen,6.785770942654588,0.2879179827761282,0.32896268126944367,5.722355154130608e-4,0.031341609135470155,all,pooled cells specific
Gpx1,601.067504187117,0.1367424499554563,0.055174254606305956,1.0320888767929047e-4,0.01061843779517466,spleen,277.9518450950117,0.06730920927545234,0.04879068459082645,0.03524094083294292,0.42216802092790345,all,group specific
Lrrfip2,44.961426763235515,-0.1553054035990158,0.1704344132930286,0.00240868710573737,0.09912516170036641,spleen,22.653936208018578,0.011845609895512772,0.05780895767768737,0.6349994343278509,0.9387374610635987,all,group specific
Ccr4,111.82554328547195,0.2908526944874554,0.14028064059484338,9.880982872087195e-5,0.010450721268497425,spleen,51.9940986217611,0.12482336377132522,0.11734315857300122,0.003113088426392773,0.11054918103050367,all,group specific
Rpl14,2570.6664854608302,0.07299627801387895,0.038335570448660226,0.005363329439301156,0.16731857744348863,spleen,1238.3142445195663,0.11391563559908026,0.0357959909731788,2.282389740804095e-4,0.016433206133789485,all,pooled cells specific
