genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Vwa3b,4.31674782949802,-0.0019802595794614843,0.10493580832741772,0.9038871782743618,0.9823531754972942,CD62Lneg,5.960298787192101,-8.941350651301185e-5,0.07040036916670413,0.9906500157015181,0.9997821032151102,CD62Lpos,None
Inpp4a,223.36053081302518,0.07683877480997582,0.07932573598534276,0.02421515093065564,0.24188287847214343,CD62Lneg,174.6335285694703,0.0291935667162789,0.0634380888386474,0.061998595958285135,0.6688674087278551,CD62Lpos,None
4930439A04Rik,0.33990811489537553,-0.0010683885033869718,0.14145293745408716,0.9007354527115121,NA,CD62Lneg,0.026937697597796476,1.6855654888257239e-4,0.1022181261804392,0.9510154104081268,NA,CD62Lpos,None
Coa5,389.9306592719587,0.020902960177576403,0.045294348020306845,0.386079670344972,0.8170007393373836,CD62Lneg,307.6597605594708,6.043808454969674e-5,0.022734066288569194,0.9925935631783237,0.9997821032151102,CD62Lpos,None
Unc50,394.57244638524406,-0.013130011130888476,0.04125049424143446,0.5814998043515571,0.9027800362190147,CD62Lneg,296.7435263651559,-0.005463672844603856,0.028251515249452942,0.4741178279963703,0.9997821032151102,CD62Lpos,None
Mgat4a,62.4390718946398,-0.05208126186436872,0.09733699922477679,0.08421967062838963,0.4693515331306276,CD62Lneg,62.809586826958295,-0.04813935952077432,0.10977372793003451,0.02762882470892852,0.4601731946609611,CD62Lpos,None
2010300C02Rik,5.318498858874912,-0.02081812919080032,0.12171928323336025,0.2840696198339919,0.742480121838545,CD62Lneg,3.207251439602566,0.005948991117344173,0.08561078249329028,0.4375898506139692,0.9997821032151102,CD62Lpos,None
4930556I23Rik,0.5363949970219923,-0.003443291080812358,0.13828081076114984,0.732695975142295,NA,CD62Lneg,0.2819001501364154,-9.473171338664803e-4,0.09955744829882687,0.7931577813919208,NA,CD62Lpos,None
Tsga10,13.164994900601299,-0.003547755548283344,0.08773763097558364,0.848883541999305,0.97005802554885,CD62Lneg,14.29177022513177,-0.021748681618210787,0.09814820830227414,0.09842802175438842,0.7849923250296312,CD62Lpos,None
Gm26805,0.5375193506431594,0.001343193628510399,0.13847468822322234,0.8890999598223378,NA,CD62Lneg,0.22440796247169958,2.605032850365755e-4,0.09866661313932476,0.9450049740394542,NA,CD62Lpos,None
Lipt1,15.277038768894169,-0.017013197414737117,0.09730187684654723,0.4039466632674649,0.8266364781810601,CD62Lneg,12.81358122937117,-0.020824986526966325,0.10668469555120455,0.09868157311725703,0.7850359783819135,CD62Lpos,None
Mitd1,571.352168863176,-0.00967058289395861,0.03951989320387336,0.6843120652642863,0.9328020044559483,CD62Lneg,481.9894441551281,-4.916989381054814e-4,0.01970617944682791,0.9318612176198661,0.9997821032151102,CD62Lpos,None
Mrpl30,1229.793350344623,-2.179912496937847e-4,0.036799261370587165,0.9926666943053778,0.9984960320572462,CD62Lneg,1008.8233311782154,0.001489333415759005,0.02036134182168274,0.8004639588674871,0.9997821032151102,CD62Lpos,None
Txndc9,668.5863095278847,-0.008448389002739575,0.03782127019425446,0.7226924471984137,0.9418778662680469,CD62Lneg,547.6785322142389,-0.0036981278574240812,0.024088542269485435,0.5829320676654425,0.9997821032151102,CD62Lpos,None
Eif5b,987.625139840079,-0.03603064989936167,0.039864037587632635,0.1534695843100574,0.6040079862043658,CD62Lneg,803.5556006744473,-2.0095941472197878e-4,0.020596603869650662,0.9732314940725074,0.9997821032151102,CD62Lpos,None
Rev1,85.91802655064825,-0.007090577944710874,0.05776455090152579,0.7363083544535745,0.9461307582607963,CD62Lneg,87.6772174510021,-0.001376724154040345,0.03618972897495504,0.8689126169981106,0.9997821032151102,CD62Lpos,None
Gm37062,0.10936196927553195,-0.002451625549152171,0.15008598244887925,0.6741694279268063,NA,CD62Lneg,0.2888250130622698,0.001494517347467178,0.09868320738119438,0.7088771724903531,NA,CD62Lpos,None
Aff3,739.2984704767541,-0.2543036710847754,0.1560050560882719,8.139181009300358e-4,0.0223534892817517,CD62Lneg,920.1903963376607,-0.014075040517449086,0.038920443044228765,0.16930374288337938,0.9280876085309603,CD62Lpos,CD62Lneg
Gm16150,1.5757703627986333,0.0044604548249200845,0.12338043600974273,0.7465493205828544,NA,CD62Lneg,1.3672200299554689,0.002586376394211526,0.08559982115277792,0.6961990795282597,NA,CD62Lpos,None
Gm16151,0.14300872435836645,-1.6562740534631663e-4,0.14864587130545864,0.9773406499720009,NA,CD62Lneg,0.4523431968136614,-0.004158642668832371,0.10095741023033991,0.38149087024342954,NA,CD62Lpos,None
Gm16152,1.1345869100054238,-0.01547363135377965,0.14657261676981256,0.2673516040141437,NA,CD62Lneg,1.875775701703587,8.4977017340179e-5,0.08312666269728168,0.9897247793641719,NA,CD62Lpos,None
Chst10,199.3909660346808,0.03510778489908,0.06231259642807198,0.17132038045428974,0.6274447170269541,CD62Lneg,204.20870600301146,-0.003021836623903893,0.031610812240258024,0.7074054566691467,0.9997821032151102,CD62Lpos,None
Gm37707,0.040684382732793296,-1.2333045674635997e-4,0.14872119588139876,0.9830546456818495,NA,CD62Lneg,0.056780884135049954,-8.146090095385709e-4,0.1026173007971208,0.7666260574396353,NA,CD62Lpos,None
Pdcl3,552.16535817184,0.046886618053859935,0.04883167977428675,0.08292106506619194,0.46473761744449166,CD62Lneg,427.14943336976427,-7.275871196608003e-4,0.020503838225181373,0.9027939044362321,0.9997821032151102,CD62Lpos,None
Npas2,6.521401356833583,-0.033832479833146925,0.15360321373408176,0.12639792016082033,0.5592741949972976,CD62Lneg,7.536080526488233,0.008658713635365424,0.07432208894676127,0.3456095501989753,0.9997821032151102,CD62Lpos,None
Rpl31,8498.73952607944,-0.011891460454077907,0.029681994748296525,0.6002615799704916,0.908039178960216,CD62Lneg,8110.241208770896,-3.342154712591082e-4,0.01573093872324089,0.942112264509124,0.9997821032151102,CD62Lpos,None
Tbc1d8,0.7532717439448985,0.014440209720295118,0.15246801390894016,0.2318376742505815,NA,CD62Lneg,0.8344212105926468,0.0010191161985236852,0.09085404218733205,0.855855439518988,NA,CD62Lpos,None
Cnot11,320.0772302186981,-0.028375872087206506,0.0454357139103517,0.254298895076263,0.7169966162673611,CD62Lneg,234.30139255729642,4.47884126642314e-4,0.025158287366693316,0.9491630294323434,0.9997821032151102,CD62Lpos,None
Gm15832,11.092322190478743,-0.020790025541179622,0.10548548935300955,0.31912196168566254,0.7723276992571081,CD62Lneg,7.2812473426345035,-0.006873466695022719,0.07141398499697557,0.43243840304113573,0.9997821032151102,CD62Lpos,None
Rnf149,259.98233226321696,-0.6374402791863001,0.09883382987701944,2.3987258981432234e-12,9.44948083499796e-10,CD62Lneg,163.93683288050863,-0.34088026458387605,0.1542314093829398,8.962812307358431e-5,0.00811394305477021,CD62Lpos,Both
Creg2,0.7087590164419096,-0.0102227628180057,0.1440090392583801,0.3719343605703525,NA,CD62Lneg,0.08201747330923445,6.528239711593333e-4,0.10242159027713685,0.8127047783757829,NA,CD62Lpos,None
Rfx8,0.3972212655309558,1.690338142119516e-4,0.14058000970327886,0.9847301532313886,NA,CD62Lneg,0.29423637967514676,-0.0011011636642440411,0.09953208048738071,0.763291395759224,NA,CD62Lpos,None
1700066B17Rik,0.7344437480871724,-0.0053729674270418075,0.13474977848752104,0.643773188469057,NA,CD62Lneg,1.8312634001895955,-3.317689535363484e-5,0.08277304002945496,0.9960109762351048,NA,CD62Lpos,None
Map4k4,455.47991243438855,-0.03293717598874897,0.045023993455294786,0.19397153448559004,0.6541479838751599,CD62Lneg,462.692125771903,-0.17427464546093144,0.1082535049690124,6.547812591871799e-4,0.039201701570157704,CD62Lpos,CD62Lpos
Il1r2,92.20342126777983,-0.14596805510272293,0.32925372267991077,0.008461760407163359,0.12465892333988073,CD62Lneg,45.550833513780375,0.0035070255532192976,0.07376907186436989,0.6524964705217289,0.9997821032151102,CD62Lpos,None
Gm16894,14.269576423934886,-0.013344054970271463,0.09431280676573905,0.49732382220322385,0.8690413228020294,CD62Lneg,6.792776352399405,0.002741073525097553,0.06579084643436271,0.734915015293444,0.9997821032151102,CD62Lpos,None
Il1r1,0.7939250253289886,7.089045866917257e-4,0.13453000723848177,0.9475981725994922,NA,CD62Lneg,0.338083476732411,-8.3088303303503e-4,0.09782937991228485,0.8385465413342104,NA,CD62Lpos,None
Il1rl2,10.064382561515469,0.00854775390341862,0.0929043534545584,0.6485051530455942,0.9236307715843136,CD62Lneg,6.961487152899781,0.005599844420854199,0.07192124283648957,0.5040704473819292,0.9997821032151102,CD62Lpos,None
Il1rl1,247.53534361069464,-0.22817986483542002,0.2055419714294397,0.0027924455628067293,0.057961753831287245,CD62Lneg,158.74095448488262,-0.47680853582244337,0.5144893963453648,3.5925257939794386e-4,0.024525368712669467,CD62Lpos,Both
Il18r1,514.6697780316933,-0.10545230777369519,0.17733961076896965,0.021326492126381477,0.2253493375902472,CD62Lneg,447.27833512714153,-0.7116853928479177,0.09392521977711023,3.25119620687319e-16,3.692472201133342e-13,CD62Lpos,CD62Lpos
Il18rap,256.17556030986265,0.03368197537540285,0.07976492339648991,0.18461749594144872,0.6439646247476211,CD62Lneg,155.0893068639959,0.001627729404805942,0.032579491121057985,0.8405385856013465,0.9997821032151102,CD62Lpos,None
Slc9a2,0.13415253830284843,-0.0014178666333524907,0.14916637013424006,0.8073585963167196,NA,CD62Lneg,0.15502111412502845,-1.930063411826089e-4,0.10207282442305166,0.9447040449723285,NA,CD62Lpos,None
Gm37915,1.0915996117304323,-0.01613279686325263,0.14815463066262477,0.25064579831185063,NA,CD62Lneg,0.27156866008078456,0.002508710021207683,0.10003159279826351,0.5355122841320107,NA,CD62Lpos,None
Mfsd9,7.162204203929568,0.014471256005950008,0.10621482457950318,0.4414054433611883,0.8447493183410384,CD62Lneg,5.964324017029291,0.0024772209928075337,0.06904564582534962,0.7534775296059562,0.9997821032151102,CD62Lpos,None
Mrps9,359.2453473846355,-0.0029928178410447027,0.042105994234785026,0.8980055464844584,0.9806412802635891,CD62Lneg,324.6009652140351,-0.010839002615457938,0.03439222213071858,0.2329270457052937,0.9978066613369745,CD62Lpos,None
Gpr45,13.406681714018417,-0.054098624165339664,0.16494853729153922,0.06597161291714843,0.4112948330532013,CD62Lneg,4.536042800502549,-0.005132003713043511,0.07462784488008703,0.5273566852089812,0.9997821032151102,CD62Lpos,None
Tgfbrap1,126.4460434887955,0.012851429549805636,0.05198978109057484,0.5665843144174267,0.8978448249690072,CD62Lneg,100.00154245466571,0.0039864306549763995,0.03736167867587311,0.6424273923364437,0.9997821032151102,CD62Lpos,None
Gm28782,0.20042794298557512,-1.400587525361258e-4,0.1478853917731535,0.9816223826911543,NA,CD62Lneg,0,0,0.2600554686001467,NA,NA,CD62Lpos,None
8430432A02Rik,0.8888972543194136,9.381658298871506e-4,0.1366021245905126,0.926651279330341,NA,CD62Lneg,0.3407353461671888,0.004226850235596244,0.10414061437859995,0.303907034197339,NA,CD62Lpos,None
AI597479,66.51891630503005,0.0014191089678832376,0.06152020999229688,0.9444261559909023,0.9915520678660388,CD62Lneg,49.49434504934469,0.006127896496411869,0.043568127602228925,0.5008336110968072,0.9997821032151102,CD62Lpos,None
Fhl2,44.27051417025169,0.007807473641293081,0.06942138047562112,0.7004879974314253,0.9374822757064084,CD62Lneg,38.697088389776866,-0.004308637594321772,0.04816318965409143,0.6266260391242868,0.9997821032151102,CD62Lpos,None
Nck2,474.0589202549288,0.4400207760207909,0.10260269125642314,9.017412599570196e-7,8.677366658792511e-5,CD62Lneg,358.4099770432819,0.02463947134478766,0.05300215470072653,0.07762504175035466,0.7279322081437003,CD62Lpos,CD62Lneg
Ecrg4,0.596178465349352,0.003919606265004704,0.13517434101440606,0.7239310246427149,NA,CD62Lneg,0.6809441387512981,0.0010521771491695498,0.09301986567788181,0.8403844744576909,NA,CD62Lpos,None
Gm29155,0.4275388915281498,0.0014481459427054483,0.13866732886871602,0.8798577017968691,NA,CD62Lneg,0.26358842388808534,-0.0014637087493480122,0.10017271259514048,0.6827627545714716,NA,CD62Lpos,None
Gm29156,0.6011138876852622,0.01770724083582714,0.16142495138381646,0.15396029612779163,NA,CD62Lneg,0.2494546367749273,2.6954025575902623e-4,0.09943775411920278,0.9394795856632662,NA,CD62Lpos,None
Uxs1,143.65090930910128,-0.01526492286803543,0.051594463053820254,0.5029223528546616,0.8719826514493665,CD62Lneg,132.96794920374816,-0.0071483421966782885,0.036392079542055644,0.4220417492161883,0.9997821032151102,CD62Lpos,None
Tpp2,1223.6340573748778,-0.07721359521336851,0.05405897717050243,0.012051095376854455,0.1571004222550437,CD62Lneg,952.0984094655594,-0.03942297866129579,0.054857518106608154,0.0273650919691463,0.4570482539713165,CD62Lpos,None
Mettl21c,1.9302091450294636,-0.008732284824910092,0.12368833430422312,0.5564174413614335,NA,CD62Lneg,1.978452286786632,-0.001477755463125767,0.08100795710041611,0.8305071375237517,NA,CD62Lpos,None
Gm8251,6.9827130194672336,-0.014342471137091717,0.11166887071384535,0.4299800678576102,0.8402493761457183,CD62Lneg,8.311446929784431,-0.01388023298417629,0.08880352792306315,0.18625968409483404,0.9569716203695307,CD62Lpos,None
Tex30,161.2268272297517,0.008140846047906436,0.04943752458164451,0.7154606128091241,0.9392121944374924,CD62Lneg,159.49912077435064,-0.002026011818801744,0.029567588687033648,0.7940889218794238,0.9997821032151102,CD62Lpos,None
Poglut2,46.996104188994025,-0.014460260416235422,0.07003461919910754,0.49690551159529545,0.8688642283203265,CD62Lneg,29.35998417923196,0.03768491216017258,0.11566199031969505,0.04122368843407195,0.5594601270210882,CD62Lpos,None
Bivm,48.410105938877464,-0.007795177463154127,0.06352633350467696,0.7056237180267747,0.9386346438308916,CD62Lneg,30.671502931739774,-0.007050500917608959,0.05316591226158404,0.4500761379045208,0.9997821032151102,CD62Lpos,None
Ercc5,146.4014545937175,-1.8056592454781417e-4,0.05040420478219478,0.9933959407486261,0.998637387528286,CD62Lneg,118.93959165078962,-0.006044594070360133,0.0372983741308999,0.49337212460922664,0.9997821032151102,CD62Lpos,None
Col5a2,0.049197329783022235,-1.233304272472941e-4,0.14872119587838084,0.983054649735557,NA,CD62Lneg,0.49571798140294177,0.003330578847801937,0.10510646997376927,0.32604361917776403,NA,CD62Lpos,None
Wdr75,209.41374348873472,-0.026091618795853172,0.05718311663864578,0.2786289038033852,0.7372505150663355,CD62Lneg,212.16628062184571,0.007511829289045608,0.03295063814401814,0.37955118534518917,0.9997821032151102,CD62Lpos,None
Slc40a1,0.7136791955055328,0.010065270948822804,0.1436339237395092,0.3795759697887192,NA,CD62Lneg,0.5847130585269726,0.0017970619767768076,0.0947577290624934,0.720873906326273,NA,CD62Lpos,None
Dnah7b,0.544634346145965,-0.005249905709043404,0.1395479601623404,0.6090685419625064,NA,CD62Lneg,0.23374523735083186,2.8958002901658693e-4,0.09970547965161898,0.9335225218381175,NA,CD62Lpos,None
Dnah7c,0.3263117394517113,0.001730639062185095,0.144011501493246,0.8220474275569652,NA,CD62Lneg,0.5230348889508087,-0.004124739858869625,0.09981613276105604,0.40711004711435783,NA,CD62Lpos,None
Slc39a10,127.85455201408983,-0.009194774739305812,0.055500937161937554,0.6693877412994138,0.9278861289849459,CD62Lneg,101.28421184397618,-0.001312069309840084,0.0340733789029214,0.8729355756392402,0.9997821032151102,CD62Lpos,None
Gm28151,0.8854098968286596,-0.00292186071399492,0.1263449145728837,0.8217965318404096,NA,CD62Lneg,0.8196791194495653,0.006248017228766075,0.10304460194977476,0.27524435917753975,NA,CD62Lpos,None
Tmeff2,0.07987178012639091,0,0.14874887695367467,1,NA,CD62Lneg,0.12687903601138695,-3.514186361872647e-4,0.10227365987912815,0.8981245716963061,NA,CD62Lpos,None
Nabp1,398.7915968218125,0.08689717164185655,0.07552647107354467,0.013613555279189704,0.17092876279827232,CD62Lneg,289.91212119641966,0.004694257816114192,0.028523660687269768,0.540692308671955,0.9997821032151102,CD62Lpos,None
Gm17767,49.498790188212816,-0.029300468553750854,0.09066083871224687,0.22602264661326965,0.6905578000986129,CD62Lneg,44.95593554499078,-0.052346853428254,0.1242857222499331,0.023792069626570312,0.42220784921128257,CD62Lpos,None
Myo1b,0,0,0.28248937555586634,NA,NA,CD62Lneg,0.29769108020870366,-0.0015642661107180774,0.0999036967266768,0.6716409907357506,NA,CD62Lpos,None
Stat4,1699.0433287677888,0.11243804591958909,0.045111134592634494,2.591785900627963e-4,0.009361619788915788,CD62Lneg,1276.8661958570035,0.030265361373587645,0.051366136986141675,0.04719646013403175,0.5913995751799986,CD62Lpos,CD62Lneg
Gm31812,4.809120193280283,-0.002795979288716587,0.10048822337646356,0.8698416616181219,0.9755002022533006,CD62Lneg,4.023544858719205,0.005954008794987789,0.07808606605780499,0.46556672717731884,0.9997821032151102,CD62Lpos,None
Stat1,4444.300876218711,-0.05375888876778692,0.07777388492906712,0.07099088528592322,0.4284344720507395,CD62Lneg,3406.998134647222,-0.006173393132299149,0.04614917737426373,0.5001158254225984,0.9997821032151102,CD62Lpos,None
Gls,684.2307386026415,-0.06915496715086025,0.04683226617643143,0.01578311144251876,0.18664343606415712,CD62Lneg,532.856793941533,-0.006998868095970905,0.02774256655655939,0.3513233753576474,0.9997821032151102,CD62Lpos,None
Nab1,541.2339463695063,-0.022822989018577097,0.040508299666235925,0.3503371194880672,0.793593841557336,CD62Lneg,373.85702582515717,-0.014857104055825795,0.03947580900235246,0.15502934055608628,0.9102460768940238,CD62Lpos,None
Gm553,5.679380129091129,-0.008084716564110521,0.10281338517208125,0.6447141955142021,0.9228961494205445,CD62Lneg,2.682127645897163,-0.0014677899124193575,0.07742282328858992,0.838712759105298,NA,CD62Lpos,None
Gm28178,0.36001255315329134,0.0031846992781225016,0.1400825143351479,0.7357929603350699,NA,CD62Lneg,0.12332173226089391,-1.8679505689234046e-4,0.10221280244225862,0.9457700887478283,NA,CD62Lpos,None
Nemp2,158.78527718497566,-0.022744131438908397,0.05425513914660205,0.3365984395659354,0.7837384427721059,CD62Lneg,112.25494813017394,-0.010334327710018043,0.041740245028806335,0.2929168181552041,0.9997821032151102,CD62Lpos,None
Mfsd6,133.3025264219298,-0.031552093508950226,0.06343252033875192,0.20609386561370407,0.6666716114771244,CD62Lneg,76.11945703271401,-6.33848446677712e-4,0.037741156058709674,0.9398157317554046,0.9997821032151102,CD62Lpos,None
Inpp1,484.9189318887109,0.12425149700815291,0.0847411743347442,0.003011830269616926,0.061178305134886715,CD62Lneg,378.28666594165645,0.04518560904848684,0.06840762882142519,0.025883697046629146,0.44479371004613194,CD62Lpos,CD62Lneg
Hibch,150.38062937348812,-0.010861897570623174,0.05171124708597001,0.6251210393805333,0.9164212178272486,CD62Lneg,139.70099029923952,6.234436641675017e-4,0.03136098197679088,0.9374799160870305,0.9997821032151102,CD62Lpos,None
1700019D03Rik,8.165448692837534,-0.02448080540764009,0.1129431065562367,0.25537000526677334,0.7183927208158588,CD62Lneg,5.1056424087352745,1.7724876317901827e-4,0.07009708704966627,0.9815131744366858,0.9997821032151102,CD62Lpos,None
1700019A02Rik,1.7772922147742034,-0.00707385092621817,0.12150094249020656,0.6307774159700361,NA,CD62Lneg,1.5171271254658123,-1.5597234590369627e-4,0.0848718678898774,0.9805604258938898,NA,CD62Lpos,None
Pms1,84.37176579807766,0.00934820129962948,0.05723098216295729,0.6615414850853698,0.9267227705402235,CD62Lneg,73.23401855599495,-0.016896225668146646,0.06268118560744593,0.15954934283001573,0.9156121966047179,CD62Lpos,None
Gm28777,0.11467228154313201,0.0016901880131439443,0.14845963133197662,0.7812710759977821,NA,CD62Lneg,0.2463320709066001,-3.5211868704973303e-4,0.09957176325544556,0.9202375169672223,NA,CD62Lpos,None
Ormdl1,291.35752008641185,-0.009806149144183568,0.0433859393213567,0.6753562573273173,0.9294354934445003,CD62Lneg,197.30037139446452,-0.009488324314458505,0.03806074672806509,0.3127228115998922,0.9997821032151102,CD62Lpos,None
Osgepl1,41.46702058374864,0.029080986373922545,0.08640495711102789,0.2297782079447877,0.6949577949500945,CD62Lneg,28.37484633709121,0.003778526136619159,0.05025546872427372,0.6664173243224452,0.9997821032151102,CD62Lpos,None
Asnsd1,141.49735851730952,0.006992413155781357,0.05093308164527666,0.7505117823221581,0.9487708759385332,CD62Lneg,105.99673187277695,0.011020982669938333,0.043147735892666794,0.2726012874676872,0.9997821032151102,CD62Lpos,None
Dnah7a,43.00091539496875,-0.30586234564638165,0.2998118029027137,0.0017164460006164725,0.04036850426076726,CD62Lneg,56.51212736823856,-0.013426640360140504,0.06955425191366829,0.21679879859504392,0.9817888913427769,CD62Lpos,CD62Lneg
Stk17b,4037.183260018606,0.019259731680424885,0.030502341154847745,0.402212509440041,0.8249567143334996,CD62Lneg,2644.8190779309402,-3.0467512784373226e-5,0.011171909977302849,0.9922977296563478,0.9997821032151102,CD62Lpos,None
