genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Dph1,31.774510722690277,0.01483067008646394,0.06829843585487376,0.19174972180179237,0.8808285649904324,CD62Lneg,23.95510904183216,0.006758132815611202,0.06717939942206531,0.622378945482218,0.9785370993635103,CD62Lpos,None
Rtn4rl1,68.16561676550174,0.0028530759880704844,0.04230034656586592,0.75769449359249,0.9899874557700356,CD62Lneg,61.492742670730365,0.016924036169500015,0.06138810447678263,0.33219410870333754,0.9238715633279443,CD62Lpos,None
Rpa1,645.1195314068333,-0.008667399944283656,0.02947961532944354,0.48908846863366456,0.9728644969735619,CD62Lneg,634.1254746155668,-0.01569746636384115,0.03691775799703112,0.4617435102993572,0.9603798276589981,CD62Lpos,None
Smyd4,57.78556189395295,-0.0012156762724245674,0.0426204999840685,0.8937652668531036,0.9950632402511261,CD62Lneg,53.68636155512284,0.010123274345985365,0.05734201627420542,0.5409175610527946,0.9685443784965694,CD62Lpos,None
Serpinf1,16.13964648146105,0.01624446725233712,0.0852718019670755,0.13781847460986632,0.8154586578332101,CD62Lneg,5.255311257644057,0.009235117361420981,0.09578247810683131,0.35616044321769835,0.9355465670940041,CD62Lpos,None
Serpinf2,0.49312939316568444,8.341135855434719e-4,0.09011776905271605,0.8236402035920507,NA,CD62Lneg,0.12600644988829326,0,0.10389794618290808,1,NA,CD62Lpos,None
Wdr81,75.21342587480437,-0.012856894618356035,0.051854746396978936,0.24867878885048325,0.9139011586142246,CD62Lneg,58.67168722038916,0.0024419759295623987,0.054669812792676825,0.8802832793022634,0.9938710564059342,CD62Lpos,None
Mir22hg,19.694723715008738,-0.0105243084534854,0.06774589948571304,0.28301560816858995,0.924152155284236,CD62Lneg,15.419738876601532,-0.003021070309361186,0.06680178530667902,0.8185523473936327,0.9888911559780332,CD62Lpos,None
Tlcd2,15.851248950874187,0.001032716153601864,0.05479226020586287,0.9026084065372869,0.9950674783516364,CD62Lneg,8.5004584983833,-0.010056096653470742,0.08394817859160732,0.4084173363043495,0.9523618619715709,CD62Lpos,None
Prpf8,559.7378227939229,1.6617215140397992e-4,0.028001886540051438,0.9893447017719921,0.9992970560970319,CD62Lneg,511.38038820406695,0.036540677267543266,0.051235636966885746,0.12409377216841039,0.7401511132013566,CD62Lpos,None
Rilp,0.9718292570039255,-1.430380569054052e-4,0.08394512415493084,0.9765600976402714,NA,CD62Lneg,0.5699905414016552,0.00285422117257439,0.10138988892662136,0.5878037768474412,NA,CD62Lpos,None
Scarf1,0.29991942996895293,-2.963578298223196e-4,0.09223768051941211,0.9238357447735208,NA,CD62Lneg,0.4083773125262684,0.004625513958751852,0.1048173326354355,0.32564787563619674,NA,CD62Lpos,None
Gm45606,41.5863777880074,0.0021095212134912894,0.04534685533860957,0.8155142350809195,0.99115142891108865,CD62Lneg,40.23337710408796,-0.00799356720075859,0.05942649758288888,0.6079176801239603,0.9754616791429441,CD62Lpos,None
Slc43a2,269.42841856053315,0.10749980845762158,0.12161257168473008,0.0038083020106379826,0.1495788644356643,CD62Lneg,233.50848892343146,-0.008109504767684917,0.04418129539896572,0.6897445308911332,0.9822762780616302,CD62Lpos,None
Pitpna,1513.1672789799773,0.004288172885207604,0.02357563760453926,0.7560277277127777,0.9899874557700356,CD62Lneg,1485.576906176993,0.03244191039222579,0.03644622738012875,0.15029679625224326,0.7751978587821127,CD62Lpos,None
4931413K12Rik,0.42123072488096847,0.0010719124574476927,0.0897952166553366,0.7815371799503603,NA,CD62Lneg,0.582637678223092,0.0028059946678386976,0.10094892440217905,0.6060848022874981,NA,CD62Lpos,None
Inpp5k,369.32358934653746,-0.01993808733707313,0.03917086311514781,0.13555856345041248,0.8146369729796652,CD62Lneg,320.7919958102125,-0.05416584159950828,0.06035032534722087,0.042135758053385146,0.4869494021968035,CD62Lpos,None
Myo1c,151.37346655178993,0.002164962116657558,0.03528148428610091,0.8265203259567385,0.9917850418875617,CD62Lneg,112.33032075736683,0.006446194812710857,0.050692892029001055,0.7206273190644854,0.983532513465019,CD62Lpos,None
Crk,203.09350932448967,0.004796026797594283,0.034609212201244556,0.6430159078801492,0.984568127872339,CD62Lneg,185.20117534337732,-0.00847732886358375,0.04688827972920188,0.6651396159583363,0.9791369300485532,CD62Lpos,None
Ywhae,1557.1279289718339,0.003419524719591708,0.02544240147133091,0.7991491521457647,0.990651196693077,CD62Lneg,1539.334942915038,-0.01873981833396582,0.035269343870540475,0.3770776248664318,0.9425020174620388,CD62Lpos,None
Rph3al,56.69985996694027,-0.008522796305551918,0.05182324538007893,0.3930336622011486,0.9586624089563689,CD62Lneg,36.935399594207915,-0.008985316215420258,0.06318306394985082,0.5485825859991884,0.9696282970322697,CD62Lpos,None
1700016K19Rik,0.4864713415302709,0.0035514362176463045,0.0945687963212583,0.36597501542836874,NA,CD62Lneg,0.5676261053701865,-0.0023690181900415954,0.10000362076669532,0.6764783823187285,NA,CD62Lpos,None
Rflnb,283.394627423972,0.08584980697595354,0.11174844703250306,0.006572330015857374,0.20477301224188135,CD62Lneg,266.788477114551,0.47086979451053956,0.09874721667461671,5.973738685462198e-8,2.0026555312019757e-5,CD62Lpos,CD62Lpos
Vps53,293.6628639386779,-0.0025335999275787184,0.03185314813334785,0.8152714514628062,0.99115142891108865,CD62Lneg,258.31110901754846,-0.007443529647459963,0.044901783796224976,0.710783542512775,0.983532513465019,CD62Lpos,None
Glod4,295.1491187371446,-0.01338032312026505,0.03595588842702159,0.2658204824578184,0.9196331739146886,CD62Lneg,245.52163075210896,5.038883307997803e-4,0.042925866035232664,0.9801634049446432,0.9979945278823701,CD62Lpos,None
Fam57a,29.939405046066163,0.004073179414428619,0.04974637465242816,0.6542594155567849,0.984568127872339,CD62Lneg,32.02981799634012,0.0021727852204456153,0.0614768072075448,0.8786640949016707,0.9938710564059342,CD62Lpos,None
Gemin4,4.2619535823487045,-0.001692659759202324,0.06900876062592821,0.8077956153060422,NA,CD62Lneg,3.57144330680987,0.0011916296920457033,0.08490134724298352,0.9019890391675147,0.9938710564059342,CD62Lpos,None
Dbil5,0.7655683464984535,-0.0010221028987897523,0.08690358994937103,0.818041034716097,NA,CD62Lneg,0.6890175663414219,-0.0012867107569667355,0.09905122056594459,0.824022606476147,NA,CD62Lpos,None
Mrm3,27.536430306775443,0.013157247521917303,0.06602149732329256,0.22598511232017884,0.9063330930813023,CD62Lneg,28.321079053384043,0.014457169818460566,0.07175637908906995,0.341374473370233,0.9280305744931696,CD62Lpos,None
Nxn,66.43147747211819,0.008084477044104884,0.045761744642524166,0.4210486092689992,0.9646463884349001,CD62Lneg,79.49616200002902,0.007240461610865686,0.05273115137696785,0.6774441285230925,0.9801722816050903,CD62Lpos,None
Timm22,189.16093798608858,-0.015798020026296725,0.04222328789224353,0.19390318549789853,0.8835018412224623,CD62Lneg,181.20359559113814,-0.00774327469688522,0.0457995783456816,0.6964084387134881,0.9822762780616302,CD62Lpos,None
Abr,237.81085228314384,-0.0061329744629061884,0.03288447593388841,0.5770363209485979,0.9769189559666008,CD62Lneg,193.81618772611645,-0.15246788137100822,0.12560582417974886,0.0016091777081835596,0.07338060133861192,CD62Lpos,CD62Lpos
Gosr1,262.0954462254253,-1.224858409549273e-4,0.0314571587846643,0.9910263805252754,0.9992970560970319,CD62Lneg,232.1639661735263,-0.006783041505061606,0.04497382243862147,0.7345064524009707,0.9841122848670836,CD62Lpos,None
Cpd,81.96088505520547,0.008104528097724321,0.05292834912461714,0.409919000484464,0.9631011653492549,CD62Lneg,34.972934768127,0.008597113069395807,0.06473549147796341,0.5556426326061554,0.9696282970322697,CD62Lpos,None
Tmigd1,1.0381423151539022,0.0026793194117320828,0.08485814277994913,0.6071511144881381,NA,CD62Lneg,0.9480097039472518,0.006003571170959923,0.10343236362909354,0.3422589469962384,NA,CD62Lpos,None
Blmh,519.6895059892439,-0.04084977687064628,0.05279734797030256,0.023782900519392518,0.44036974565615433,CD62Lneg,429.1667034248133,-0.0042921760662250185,0.03986946450267617,0.8364017625667797,0.9893449107154808,CD62Lpos,None
Nsrp1,334.46310807764803,-0.004571133610302676,0.031167188339831047,0.6862932616349393,0.985585654117814,CD62Lneg,289.968128413998,0.032282873831103016,0.05334723295692392,0.15429345383041732,0.779257329524632,CD62Lpos,None
Efcab5,1.608221458788541,0.009630753645935065,0.10907142661722373,0.11973856245883985,NA,CD62Lneg,2.923006514372057,0.003213948598974924,0.09027833272456894,0.7155462065277374,0.983532513465019,CD62Lpos,None
Gm45027,0.09729183340124142,-1.6016853829819403e-4,0.09433888736389393,0.9452256445104976,NA,CD62Lneg,0.32628788273698295,-0.0010902693458373135,0.10190133924738279,0.8038656435520234,NA,CD62Lpos,None
Ssh2,654.5765443145651,0.011458615323101133,0.03553349321224998,0.3238142946566295,0.9421328115636863,CD62Lneg,863.4091066129718,5.746279128822789e-4,0.039626832294542655,0.9778891283320985,0.9979945278823701,CD62Lpos,None
Coro6,0.25732714955323127,0.0010064878482948687,0.09377610110852502,0.7123451475365437,NA,CD62Lneg,0.02694879036519919,0,0.10389794618291133,1,NA,CD62Lpos,None
Ankrd13b,12.192437624390642,-0.0018072763540472026,0.0598993373829323,0.8219251107129094,0.9912910302475464,CD62Lneg,14.147166547340143,4.382020037777862e-4,0.06721611625570242,0.9729470816417025,0.9979945278823701,CD62Lpos,None
Git1,64.52535699698937,0.002578658808157468,0.04362022980536537,0.7782602329339697,0.9899874557700356,CD62Lneg,60.84847984021654,0.020853379447894282,0.06376765850828525,0.25254857539360787,0.8838769824576822,CD62Lpos,None
Trp53i13,77.3937754040374,0.004000552613662061,0.04033123178742391,0.6739452387661228,0.9853684630224019,CD62Lneg,60.938766318300885,-0.030049441669457784,0.07572981216144505,0.1302067729186799,0.7498072475781362,CD62Lpos,None
Abhd15,2.386898242469177,0.005527570557846201,0.08320543509761338,0.3961018653749132,NA,CD62Lneg,2.2478008886882486,0.004810545455463569,0.09358875150292384,0.5726997894497339,NA,CD62Lpos,None
Gm10392,2.908374618407668,0.011628445029494658,0.10210350946045774,0.14239306670255092,NA,CD62Lneg,1.81627858246524,-0.005797989562315151,0.0991758649965242,0.44135145351472715,NA,CD62Lpos,None
Taok1,271.8806864453427,-0.005180074731099907,0.032950200399893714,0.632015445507729,0.9822188594095611,CD62Lneg,247.01810627947205,-0.005447941595726734,0.043907149678299104,0.7872942114581414,0.9868282263725184,CD62Lpos,None
Nufip2,421.8775575140529,0.00834170980503107,0.0305271961416955,0.4912282576659508,0.9728644969735619,CD62Lneg,370.4374080281989,-0.025423943099566963,0.04680101138794727,0.25301840662370545,0.8838769824576822,CD62Lpos,None
Cryba1,0.16451686807237767,7.877698405008906e-4,0.09436835454009636,0.7461197254383063,NA,CD62Lneg,0.2966516423899371,0.001648875916608953,0.10291111490463879,0.6759694098607565,NA,CD62Lpos,None
Myo18a,198.47555434947577,0.005761666999845522,0.034572476891710405,0.5840355682523491,0.9769189559666008,CD62Lneg,206.79378109674283,0.009093085844499142,0.04697507907070948,0.6431756801301278,0.9789662702854653,CD62Lpos,None
Pipox,0.3518705273492777,6.903648604758395e-4,0.09091657766922122,0.8445297389586388,NA,CD62Lneg,0.794940396494516,-0.011519054879522978,0.11670989189175872,0.08793269799871675,NA,CD62Lpos,None
Phf12,334.9172029614152,0.007763639857073131,0.03225953037547808,0.4986345263905341,0.9728644969735619,CD62Lneg,281.6740803782764,0.011601809874072694,0.04490923647596381,0.5713156915566034,0.9715427628643157,CD62Lpos,None
Dhrs13os,0.43184712315003354,0.0017215449639378265,0.0915063992662075,0.6377591053571123,NA,CD62Lneg,0.42916114376016334,-9.907425948488752e-4,0.1008688705356181,0.8403581390860946,NA,CD62Lpos,None
Dhrs13,18.33242224840463,0.01043471438363994,0.06646562877213102,0.2898819476030989,0.924152155284236,CD62Lneg,16.677165168044162,0.004939721709364754,0.07061662616963738,0.6986487403863424,0.9822762780616302,CD62Lpos,None
Flot2,143.76451715447433,-0.009871337600443585,0.04086374608982651,0.3560932662889251,0.9488265778110831,CD62Lneg,137.69717745319326,0.0017357736544937733,0.04869257933610863,0.9249976345553086,0.9961085977861692,CD62Lpos,None
Eral1,82.78338258398811,8.259469136974618e-4,0.039103375367605914,0.9292926715237338,0.9980382628624944,CD62Lneg,72.17190874259592,-0.00765741122838568,0.053730973211986575,0.6549881491215237,0.9791369300485532,CD62Lpos,None
Fam222b,130.39824186055915,-0.006942265908287861,0.03808094830310168,0.4977599407515584,0.9728644969735619,CD62Lneg,122.38874255669339,-0.012757153767336932,0.051738336746070056,0.4949655351291601,0.9644185990900066,CD62Lpos,None
Traf4,118.90164324883472,-0.004614300640821058,0.03790446819965592,0.6381861850003263,0.9832705154820642,CD62Lneg,125.3437607048291,0.03162666457674409,0.06384920640304302,0.13729582011066555,0.7568602029878875,CD62Lpos,None
Nek8,46.0137128066363,0.011489561810675666,0.05544679521873707,0.2826706005256833,0.924152155284236,CD62Lneg,38.10909219058647,-0.00630452474585197,0.06073163236789814,0.6731003579312118,0.9797272590952262,CD62Lpos,None
Tlcd1,18.361736488358602,0.0012956855710437977,0.053836560827812796,0.8792417501634228,0.9944971363084942,CD62Lneg,13.035895038055745,0.007590853703169329,0.07428739306236326,0.5521981870433466,0.9696282970322697,CD62Lpos,None
Rpl23a,20430.278967542617,0.02448743161107454,0.027459147060641013,0.10709827577067585,0.7838056274623323,CD62Lneg,20576.178062611725,0.0717794127477112,0.04625736713921963,0.01155914097161984,0.25649299572803663,CD62Lpos,None
Rab34,1.033043919040851,-1.9662854345625462e-4,0.08717187620191466,0.9635746518320036,NA,CD62Lneg,0.28706593598710906,0.0024357105447127022,0.10357797466252361,0.5302269017972383,NA,CD62Lpos,None
Proca1,0.16451686807237767,7.877698405008906e-4,0.09436835454009636,0.7461197254383063,NA,CD62Lneg,0.5899150988424566,-0.001335309767124112,0.09971163279337744,0.8088125770270018,NA,CD62Lpos,None
Supt6,317.9630737555177,-0.0026263701400458003,0.03139447901581075,0.81171817218473,0.9908662893587795,CD62Lneg,287.97212542736844,-0.05343273463761977,0.06095983435837929,0.04378242972249641,0.4964143128682317,CD62Lpos,None
Sdf2,506.7280889354377,-0.004310338153847831,0.02907736994319407,0.7227934987455334,0.9885994123354003,CD62Lneg,373.98366764545534,-0.02217952041686184,0.04401342426193283,0.31497377516337405,0.9173648135572023,CD62Lpos,None
2610507B11Rik,270.14032621572227,0.009138763093644154,0.03507707988662187,0.41191986919572077,0.9631011653492549,CD62Lneg,252.9468510871382,-0.0014057766257666048,0.04398417457824531,0.9440173319109193,0.996860994478175,CD62Lpos,None
Gm11192,0.18691546740779885,8.563081742038211e-4,0.09417759952439483,0.7350985335524455,NA,CD62Lneg,0.3283893245925318,-0.0023882013336276897,0.10279025008812269,0.5818660460304921,NA,CD62Lpos,None
Rskr,1.7250227544832923,-7.314115289138707e-4,0.07787668337379292,0.8989683881922593,NA,CD62Lneg,1.247583029995577,-4.134985808532198e-4,0.09489013564348478,0.9539540417030716,NA,CD62Lpos,None
Spag5,30.797750414033796,-6.008171511480672e-5,0.05218875720584035,0.9944267145358354,0.9992970560970319,CD62Lneg,43.97811353498128,1.039586939485125e-4,0.059717469888568096,0.994318948088681,0.9988426662907417,CD62Lpos,None
Aldoc,107.27610449692652,-0.003374277298415281,0.039798573934311195,0.7213516177221313,0.9885994123354003,CD62Lneg,89.22161218364992,-0.019060728599092754,0.05954115936761525,0.29962182568657386,0.9109090994647701,CD62Lpos,None
Pigs,383.7182426267321,-0.011614521485219588,0.0335360138655768,0.3326084066006013,0.9444190902878912,CD62Lneg,307.3577987539274,0.004787197955742104,0.043131441314823264,0.8138918966483246,0.9888911559780332,CD62Lpos,None
Unc119,694.9910143076314,-0.03185509873480345,0.041406987140626135,0.04587879190567573,0.5920734776700843,CD62Lneg,441.10719698977715,-0.07070723294938047,0.06804288096770691,0.017379929737921296,0.3241814262694372,CD62Lpos,None
Slc46a1,2.5282282432827685,0.004816359965390346,0.07876975010850476,0.4705635459666494,NA,CD62Lneg,2.7763901419192596,0.006619586421955743,0.09127168409901537,0.49509936524026754,0.9644185990900066,CD62Lpos,None
Sarm1,2.2953255388100056,1.3494201592601608e-4,0.07809851682963193,0.9811240171977401,NA,CD62Lneg,2.6029745064173575,9.505498376403033e-4,0.08679906430121627,0.918230528340603,0.9961085977861692,CD62Lpos,None
Tmem199,117.36194516666846,0.003922755644012314,0.03732973191683053,0.6880869104400543,0.9856780694847745,CD62Lneg,124.55995718610738,0.007884512007368961,0.049914426984125966,0.6697163230991106,0.9791562083594257,CD62Lpos,None
Poldip2,112.71050814198597,0.004483107698751049,0.0372096189681301,0.6497372275622764,0.984568127872339,CD62Lneg,103.46751559649204,0.017246641298154283,0.05365847832950698,0.3676704831345647,0.9380058973264378,CD62Lpos,None
Tnfaip1,71.50746715388257,-0.030817797763031823,0.08330693040933246,0.060739648183574066,0.6649192381159067,CD62Lneg,79.02636236835507,0.016286489106358867,0.05753634677266295,0.36610614353772813,0.9377473116700136,CD62Lpos,None
Ift20,518.804048286887,-0.009598466665292574,0.03057533265208406,0.43595220464769036,0.9683151630548503,CD62Lneg,436.64078327981645,0.00888788746996435,0.03966847803835306,0.6723180447483197,0.9797272590952262,CD62Lpos,None
Tmem97,82.69807616487164,0.0024549402105009752,0.039327261041672154,0.7938641105635689,0.9901382225356005,CD62Lneg,98.54883144427353,0.00484596900175075,0.05125546452370585,0.7835954898477607,0.9864716424689712,CD62Lpos,None
Nlk,265.17643370269013,-0.0019535970062315006,0.0333064451983419,0.8499242263839254,0.9917850418875617,CD62Lneg,181.70799435014072,-0.02379536100362444,0.052157445911402055,0.2566792000167509,0.8882752454548724,CD62Lpos,None
Ccnq,175.09403008748384,3.9379929626538626e-4,0.0344020977099106,0.9684977350162044,0.9992970560970319,CD62Lneg,151.98320969533088,-0.022949439623427822,0.05354465232634282,0.2632384297740183,0.8903592561031128,CD62Lpos,None
Lyrm9,142.7781129410538,0.009114309081821799,0.042830329754097916,0.381060528499866,0.9570461806264522,CD62Lneg,101.68697527831007,0.015385001848907814,0.05446166629877865,0.4058849087423894,0.9523618619715709,CD62Lpos,None
Nos2,0.14449934420486235,7.220814731788111e-4,0.09455562674373513,0.7571242209606108,NA,CD62Lneg,0.18605211788519643,0.0010999374305503539,0.10331400398433416,0.7522774930736895,NA,CD62Lpos,None
Lgals9,1308.5105658955322,-0.004594190229269557,0.024289679071427366,0.7377500852119725,0.9899874557700356,CD62Lneg,1263.0881145973572,-0.010080168987183618,0.03595416414457533,0.6290960320405884,0.9788807909056442,CD62Lpos,None
Ksr1,142.6019894276057,0.0017069411148656606,0.03624101913846883,0.8600227060543212,0.9917850418875617,CD62Lneg,96.25546781715016,-0.01656234466622983,0.059567766976291826,0.34896821112678433,0.9316152675684775,CD62Lpos,None
Gm11201,2.7631532435334827,-0.00389390851724848,0.07932733488453356,0.5361600979575659,NA,CD62Lneg,3.7741913095153627,0.0021366208701205963,0.08485417059675769,0.8271426870429153,0.9893449107154808,CD62Lpos,None
Wsb1,240.7611645299637,-0.005885232668254187,0.03438986839721268,0.5782002187321239,0.9769189559666008,CD62Lneg,210.01779451518928,0.008130603929265422,0.04638062197297706,0.6799316511802073,0.9804691761177426,CD62Lpos,None
Gm44787,0.20999883338882475,0.0011845023945866375,0.09332932652692313,0.6874049917952164,NA,CD62Lneg,0,0,0.10540319695023813,NA,NA,CD62Lpos,None
Nf1,89.46846640690978,-0.0012896514706660697,0.038305264042228684,0.8908744044589808,0.9947596602775151,CD62Lneg,68.77818006052306,-0.015564286263295273,0.058245070988359564,0.3787087253264727,0.9427901436403731,CD62Lpos,None
AU040972,0.302850031475585,5.585567584242003e-4,0.09198760864395808,0.8616680336256853,NA,CD62Lneg,0.08386766550082866,-3.545949723954105e-4,0.10392005357652782,0.9002357816815496,NA,CD62Lpos,None
Omg,0.3293122770171775,0.0020637174442113336,0.09458651746504541,0.48435212371935454,NA,CD62Lneg,0.2622195908756626,0.002403502971176141,0.10358864976631135,0.5330469639240302,NA,CD62Lpos,None
Evi2,11.855788998217365,0.005365943484748649,0.062062945282406155,0.5292742887501113,0.9748043632680915,CD62Lneg,11.052775857628388,0.005557938236647889,0.07477285713298816,0.6485897510615082,0.9791369300485532,CD62Lpos,None
Evi2b,2.1712865974910724,0.0057408974767218755,0.08483344684314613,0.3731296181755798,NA,CD62Lneg,2.591057835607918,0.0099692408668996,0.09917225158494375,0.3074205988349642,0.9155242857986174,CD62Lpos,None
Evi2a,81.7146346318894,-0.007282672618912036,0.04486880191182621,0.4617779249969392,0.9728644969735619,CD62Lneg,48.58432311398488,-0.02330484535707885,0.07538147309005067,0.1886573621157618,0.8209979941083942,CD62Lpos,None
Rab11fip4,167.54979540772774,0.002375509749236452,0.035819477723614,0.8084962299665143,0.9908662893587795,CD62Lneg,114.24838181228148,-0.013634134365973946,0.05186916404900627,0.4690215139815987,0.9634485540758891,CD62Lpos,None
Rab11fip4os1,2.995345893350737,2.132728079388678e-4,0.07087646982729279,0.9742664372289016,NA,CD62Lneg,3.799594674798516,0.008866542541239463,0.09415000516426157,0.3811816685360679,0.9439927316934721,CD62Lpos,None
Gm11205,1.6385123897651521,-5.113844443286755e-4,0.07961600232483036,0.9261322661548318,NA,CD62Lneg,1.2442725421832863,0.001347729425987995,0.09555042774633356,0.8482407661465454,NA,CD62Lpos,None
9130204K15Rik,0.7552949697487545,-3.080121937029554e-4,0.08822784871175751,0.9401132374854991,NA,CD62Lneg,0.6275969527295219,0.007868467848762502,0.10980672529964021,0.14910037778001986,NA,CD62Lpos,None
Utp6,141.7657271563173,0.003500509677279234,0.03594274136205532,0.723861499864334,0.9885994123354003,CD62Lneg,144.21095672686843,0.011381862085891706,0.04918065915270854,0.5542021147062921,0.9696282970322697,CD62Lpos,None
Suz12,429.92750379595924,0.0012193146654353427,0.02979746596913829,0.9165271370848967,0.9974587742506509,CD62Lneg,399.0418339204021,-0.013208273914912722,0.043434976864883464,0.5289470528282273,0.9660445050507186,CD62Lpos,None
Crlf3,1681.6110973870173,0.01638878798987977,0.02999040016097983,0.23157601618363716,0.9073913398776292,CD62Lneg,1822.1382995342096,-0.025302330385049313,0.04112896343329913,0.26239179490235814,0.8903592561031128,CD62Lpos,None
Atad5,81.12431819552975,-0.15270045986388525,0.19544652281477706,0.0028206980309419144,0.1218669762913768,CD62Lneg,86.52373409164102,0.002488578869936202,0.05731483484570936,0.8713714766104723,0.9938710564059342,CD62Lpos,None
Tefm,54.463422855255686,0.003417913206723217,0.04485338917278572,0.7102817107077436,0.9885994123354003,CD62Lneg,51.502557852032574,4.523827418196083e-4,0.05687044085961486,0.9765934936377402,0.9979945278823701,CD62Lpos,None
Adap2,0.18817159535223654,-1.8368412112749035e-4,0.09397055548484584,0.9411175836526324,NA,CD62Lneg,0.3522696769380426,-0.0011337168905901141,0.10184548860510793,0.798072685066827,NA,CD62Lpos,None
Adap2os,0.30945440414634123,6.519818333425286e-4,0.09122473391395647,0.8493875661055516,NA,CD62Lneg,0.05600002598415114,0,0.10389794618291083,1,NA,CD62Lpos,None
Rnf135,57.79105981388207,-0.0023977381043940094,0.04339170579807769,0.7932955612197541,0.9900470110459119,CD62Lneg,37.722700693272785,-0.011429777664238692,0.06364357047726031,0.46128857824328173,0.9603798276589981,CD62Lpos,None
Rhot1,161.5716975896096,0.019007733196508756,0.050536870272817794,0.13898627313333944,0.8162388278925202,CD62Lneg,145.7509674379448,0.0014963077406236918,0.0476570181905338,0.9366490882964381,0.9961085977861692,CD62Lpos,None
Rhbdl3,17.24389664341556,0.006530185255166571,0.05989044679822101,0.4699321187937269,0.9728644969735619,CD62Lneg,7.765248802115557,0.0013025624766307621,0.07577956837632457,0.9090062867781611,0.9951438359222663,CD62Lpos,None
5730455P16Rik,83.97729934303277,-0.007876963372382056,0.04310745801455676,0.4354533496179504,0.9683151630548503,CD62Lneg,75.62732701032625,-0.022383581581158735,0.06281634362132829,0.23393506582196014,0.8651267458627624,CD62Lpos,None
Zfp207,799.9495539401107,0.011452258241804845,0.029355593969809905,0.3786307221340684,0.9564516008290234,CD62Lneg,721.9225432401383,-0.03154142768821883,0.04285989700417077,0.17761586040996596,0.8100734333387114,CD62Lpos,None
Psmd11,619.5068342610188,0.012624520181938624,0.029185141882121703,0.34053901098760003,0.9479727812527988,CD62Lneg,534.401264924902,-1.8894713357554813e-4,0.03789951212551719,0.9927396407750411,0.9988426662907417,CD62Lpos,None
Cdk5r1,8.872229351251406,0.003373362736708467,0.06272801368879082,0.6724258817687732,0.9853684630224019,CD62Lneg,6.9850780808589255,0.01879661997474977,0.10770366705301995,0.152660815160853,0.7782333860361526,CD62Lpos,None
Myo1d,9.130460653868786,0.002876957504615086,0.06180949551097749,0.7185036389618915,0.9885994123354003,CD62Lneg,3.3472562483453685,0.019238365109908173,0.1201745711802463,0.10558129197384897,0.7022146625434974,CD62Lpos,None
C030013C21Rik,0.8927330183230043,-5.508723969994055e-4,0.08677387871241131,0.9004550830477317,NA,CD62Lneg,0.3727616649097195,0.004412440541301047,0.10447625089817451,0.34917750967564654,NA,CD62Lpos,None
Tmem98,0.1826230400644618,0,0.09404119087968553,1,NA,CD62Lneg,0.02694879036519919,0,0.10389794618291133,1,NA,CD62Lpos,None
Asic2,0.2236620078405716,-2.028208731348192e-4,0.09367247776191275,0.9379337509932402,NA,CD62Lneg,0.3259570755245749,-9.007647171591457e-4,0.10122791725778524,0.8486585742245489,NA,CD62Lpos,None
Ccl12,0.07456524241909511,0,0.09432764917108667,1,NA,CD62Lneg,0.02694879036519919,0,0.10389794618291133,1,NA,CD62Lpos,None
Ccl8,0,0,0.09690363749758081,NA,NA,CD62Lneg,0.05691887513562948,-3.5459151975092e-4,0.10392005314608223,0.9002367477204092,NA,CD62Lpos,None
Ccl1,20.803025518379954,0.003864860064519263,0.09114456335023935,0.41757913615055897,0.9637597953208252,CD62Lneg,0.9790397775055979,0.005786490265329005,0.10227422252852529,0.37897641801846454,NA,CD62Lpos,None
Cct6b,3.322971566491451,-4.878072080005228e-4,0.07472588965421824,0.9367155005101706,NA,CD62Lneg,4.46161240563377,0.009696393683095219,0.09312210407213158,0.3634985448123993,0.9377473116700136,CD62Lpos,None
Zfp830,154.22572293156324,0.01718325229758037,0.0477457946162437,0.1652049332563645,0.8475501941487664,CD62Lneg,145.47064631276265,0.006669819387166186,0.04764667038632104,0.7275821844236541,0.983532513465019,CD62Lpos,None
Gm11423,21.5118507779842,0.004042982831206453,0.054310315166346025,0.6475589487441544,0.984568127872339,CD62Lneg,24.986908625955863,-0.005027555095456345,0.06451168814533134,0.717572217826826,0.983532513465019,CD62Lpos,None
Lig3,82.69973796284974,0.0031556567608052154,0.04188038132548724,0.7344765381403615,0.9899874557700356,CD62Lneg,84.27208125441567,0.0052670755143080115,0.052839090408654,0.7582146820222276,0.9844660553532294,CD62Lpos,None
Rffl,52.536019784410634,0.008892772289036935,0.04955874006211106,0.38025801831331996,0.9568303562899226,CD62Lneg,48.25741179218876,-0.01317482252482347,0.06477469823311052,0.4044883238256837,0.9523618619715709,CD62Lpos,None
Rad51d,156.870158528267,-0.018526842101431514,0.04782311260793245,0.1458778136783465,0.8296468560063682,CD62Lneg,144.36948585493639,-0.03178986103457908,0.05912981582569862,0.145296756122774,0.7705459870195501,CD62Lpos,None
Fndc8,0,0,0.09690363749758081,NA,NA,CD62Lneg,0.11383775027125896,-7.40014444027301e-4,0.10398825503497162,0.7940954027043531,NA,CD62Lpos,None
