genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Arhgap27,165.56733136339125,-0.3241747656885493,0.12128352366452333,7.796151945562048e-5,0.0013594605359033096,mLN,231.11111088213832,0.02327626245554737,0.053793550004283305,0.43575837668716694,0.8236497090408442,spleen,mLN
Arhgap27os3,164.696342363522,-0.8481320187604701,0.10404400741067882,5.27652342834127e-17,6.7868629561961824e-15,mLN,208.46945467032384,-0.06436210823065427,0.07823785256849024,0.07389013652419459,0.3865122817384811,spleen,mLN
Arhgap27os2,4.02253904563731,-0.19328900760558868,0.4362566655066728,0.018586204012967417,0.12668068013245526,mLN,6.641192659509693,-0.011368443378140521,0.11177317974804582,0.6094848328409228,0.9056213424433298,spleen,None
Arhgap27os1,1.710917361860022,-0.001348265444520396,0.18271202794998861,0.9697383145945823,0.9904493831577655,mLN,3.2668180207256023,-0.0046705772635591,0.11942111740526791,0.8150861557665272,0.964336599639183,spleen,None
Plekhm1,68.17862029031713,0.02151550884057108,0.0898880571063929,0.6643812703045381,0.8991225471756088,mLN,110.60638863347533,0.05351366967539857,0.078124818080213,0.1164652128245801,0.485338446196252,spleen,None
Gosr2,201.72616545265433,0.09287687828209627,0.07340500778683325,0.07217074282076616,0.31556825579129316,mLN,320.087804669593,0.05520296373920232,0.05896347860580939,0.09991545375013931,0.4519247289844982,spleen,None
C130046K22Rik,9.877536346240083,0.04047689304217462,0.15470955295369251,0.37879750039309656,0.7471146551672158,mLN,15.506761290525755,-0.0027232879067925334,0.08780646170076199,0.9097999285303681,0.9829881173140467,spleen,None
Wnt3,2.176844985754872,-0.03853532636226449,0.21073315340639434,0.330061883956093,0.7037311561584775,mLN,1.8812488967376326,-0.012917459330627623,0.14988975938893112,0.44266199667979156,NA,spleen,None
Nsf,217.0137975205603,-0.1140070724319216,0.0755359935309182,0.03144388509957033,0.18508722760694069,mLN,360.2907878538134,-0.01460418666287414,0.04900070531811632,0.6145828705384856,0.9084860156289204,spleen,None
Arf2,31.363974922036544,0.002129652040853169,0.10663958086515161,0.9634200088682302,0.9892353175430829,mLN,52.81380397407195,0.013474276147042998,0.07461651816988418,0.6133716586146285,0.9077582213538269,spleen,None
Mapt,0.6790761120330308,-0.004279651546007208,0.21774376379248694,0.8817302111511793,NA,mLN,0.5641458083139425,-0.0029158445896798777,0.15325617590953333,0.8224619779288318,NA,spleen,None
Kansl1,565.0984631447698,-0.14567781202238206,0.0572743903803974,0.0015608217399796847,0.017957605930197983,mLN,928.1837587827413,-0.03904651051933151,0.04318826072855561,0.17747247006370748,0.5859860741814047,spleen,mLN
Cdc27,185.82606182339185,0.004412408945965536,0.06846278827871656,0.9274753694720239,0.981248400134863,mLN,304.46656146772307,0.031664062576833275,0.05317050429145779,0.3004553846713252,0.7302131788207935,spleen,None
Myl4,116.75479923151387,0.7554090871634185,0.12363065448747165,7.207499042354633e-11,4.480029667905696e-9,mLN,185.1561071330407,0.34802224516194463,0.18004956081706383,3.1925289089348416e-4,0.009337216834593346,spleen,Both
Itgb3,188.5964061759105,0.7220695139935505,0.11237534273892066,8.525894795405046e-12,5.954833295005751e-10,mLN,383.98219763654816,0.6901890866972128,0.1274986986502572,1.5037084890282777e-9,2.482504001557605e-7,spleen,Both
Gm11639,0.39714123186451455,0.009772181772804747,0.23249964163590364,0.7097059145468786,NA,mLN,1.1777510425920787,0.004934057919683747,0.14868386049270482,0.732642109356371,NA,spleen,None
Mettl2,61.85390135701223,-0.02761386489874526,0.09813783798359607,0.5747828927052595,0.8615443128111258,mLN,95.26344435481244,0.004066337002190341,0.0621390270707395,0.8834629272213788,0.9776688435214886,spleen,None
1700052K11Rik,21.023996880399903,0.05949251011073821,0.1344370280369608,0.24731738898794037,0.6157340360947361,mLN,30.855896163461143,-0.002061909343378611,0.08162551338472027,0.9335720074125037,0.9865307720206511,spleen,None
Tlk2,169.96413439419538,0.03604038355959285,0.07462655691284456,0.47041368034146225,0.8080504797699312,mLN,287.095486148076,-0.005634653681026754,0.051829483232320554,0.8449711898011157,0.9703175655523678,spleen,None
Mrc2,0.23390468024194827,0.006373610858162195,0.24071525670008412,0.7853038670641841,NA,mLN,0.40571881446507113,-3.4809770692700013e-4,0.15926213288326388,0.9750555610247168,NA,spleen,None
Tanc2,15.214441805464231,-0.0022423301644634627,0.13092416181163308,0.9582134164803281,0.9889681161981182,mLN,24.680305144937094,0.018528235281234436,0.08585830887336748,0.4824761680182882,0.849512837514098,spleen,None
Cyb561,6.658345081480452,-0.037171601390069656,0.1608554706291501,0.4057128823090824,0.7666350624112421,mLN,14.762438336838965,0.01315895942921969,0.0944905912469157,0.5918142623915967,0.8982089694238979,spleen,None
Kcnh6,9.64728632626795,-0.005354676126211416,0.12947669696960007,0.9010532350093708,0.9768858483370607,mLN,14.308168893224295,0.004085489105582758,0.09157480953542216,0.8630400069865359,0.9735041944723591,spleen,None
Dcaf7,291.75049388719935,-0.12857421098685917,0.07428465291677185,0.015371492252916934,0.11063216391005203,mLN,456.52323672331585,-0.037721649785939754,0.051235381630055976,0.22191745947559802,0.6443874945707772,spleen,None
Gm11646,0.0456232396689831,0.0013444183679850786,0.2566495608886801,0.93800681953263,NA,mLN,0.33470290422298776,-6.511370424361107e-4,0.16362557631346397,0.9470748507186108,NA,spleen,None
Taco1os,1.9436124603522063,0.08065870417709996,0.29671175739980826,0.0927451904410653,0.36710931414377795,mLN,2.854353135304442,-0.02269026874693045,0.14801448992127486,0.2834464619147916,NA,spleen,None
Taco1,69.49889580892672,0.041362968007216325,0.09281876090633796,0.41618306679896866,0.7733706509491348,mLN,111.83773502608216,-0.009404278558098614,0.05884360433584589,0.7413102078144442,0.9501065114889831,spleen,None
Map3k3,182.89558222705702,-0.0371682210683955,0.07284408997071382,0.4545896706972031,0.8003217796486468,mLN,309.81817859329163,0.00392216910507056,0.05288869054624522,0.8915480503487337,0.9802240403284928,spleen,None
Limd2,4411.728952601663,0.10565320765531805,0.035051894482976416,9.627153009688575e-4,0.011754355709479726,mLN,6393.1578907723515,0.026600904529076187,0.0401164480108846,0.3281751351484426,0.7500206595095645,spleen,mLN
Strada,93.76259044271536,-0.07341614528278587,0.09339078467874276,0.17328640087718752,0.5149786461488222,mLN,159.38684777271953,-0.02999302209186533,0.06377859942543357,0.32296210366692457,0.7467750034294162,spleen,None
Ccdc47,273.1639001452863,-0.039703185677223765,0.06274738725647817,0.4015888746651824,0.7637302109171987,mLN,426.40711814658385,-0.03116570356217651,0.04966798258825638,0.30084075201033483,0.7303645938756882,spleen,None
Ddx42,356.8936868314382,0.004694146377873985,0.060730386621732954,0.9195283249888934,0.9797016910862767,mLN,557.9951164919104,-0.03484186572287322,0.048865562392566605,0.2493708287699803,0.6746131497578575,spleen,None
Ftsj3,182.62022985531863,-0.044271955643997135,0.08242043976304834,0.38540812947336484,0.7521161198720869,mLN,269.68627668097145,-0.07532786670307325,0.0740136544325084,0.0442080061523312,0.2982138995662901,spleen,None
Psmc5,572.3450593621312,0.0478319683606746,0.04702529855543006,0.23418478765146358,0.5995674809489644,mLN,860.0157730173484,0.001703664725765448,0.03734157331453283,0.9471834083492876,0.9887761740896628,spleen,None
Smarcd2,368.48536875333866,0.055086104176004846,0.05783430032722984,0.22751814140725896,0.5923385299230728,mLN,631.161692259501,0.002575515511518126,0.039306185177626546,0.9225541294570807,0.9833161560291247,spleen,None
Tcam1,0.606695127336006,0.0054765340191873756,0.25715660379278343,0.7572812711515946,NA,mLN,1.050302893652535,0.006266789440860189,0.14398586005338757,0.690381174746236,NA,spleen,None
Cd79b,211.1721083637232,-0.02096259030722003,0.073214656610111,0.6711622124135428,0.902221471591922,mLN,308.7400457313391,-0.27691051403356787,0.13538074969376487,2.7966635116951635e-4,0.008435032952220966,spleen,spleen
Scn4a,0.10132203830214388,-0.0019297896987974703,0.25674637664234884,0.9111316790291637,NA,mLN,0.04772673196083114,0.0014754461787568533,0.17063539584715548,0.8464611349877035,NA,spleen,None
Prr29,0.40566102010783944,0.00839801790644853,0.24169001977720855,0.7214661498639783,NA,mLN,0.7280333358402281,-0.005267250735145465,0.15434479453904554,0.6906040508884195,NA,spleen,None
Icam2,201.91866492541087,-0.011299287205634221,0.06890780312417613,0.8161317105323987,0.9521685586650536,mLN,317.49442812862287,-0.009231431549747203,0.05318141238825372,0.7495974887335424,0.9531771658236962,spleen,None
Ern1,55.76309242154381,0.40855578544691984,0.22677234256317208,6.350860102527657e-4,0.00832533033218333,mLN,85.55719171823786,0.11909815080567401,0.1593880216853189,0.020342749932863294,0.1901941008998776,spleen,mLN
Tex2,145.23228588999396,0.24334191758143295,0.12448747121869384,0.0012284120921240132,0.014533972212006425,mLN,236.2139637295506,0.3247979804155513,0.11126181406130843,2.4832227015220972e-5,0.0011983459706152982,spleen,Both
Pecam1,354.0550220726159,-0.11925064168688454,0.06837545628546433,0.018611815181701626,0.1267887210411567,mLN,630.9096431203922,5.815872569911153e-4,0.04728521591179569,0.9836999046283671,0.9970164949672684,spleen,None
Milr1,45.002932559852034,0.13248594749246695,0.15362473972794521,0.04506056754353002,0.2341527331831994,mLN,71.46139299965796,0.018738605768139793,0.06874441096315788,0.5059013474035388,0.8637289707269289,spleen,None
Polg2,54.11546667605319,-0.019847494859030573,0.09400588133106981,0.686044680932046,0.9059555715421357,mLN,89.46421986982116,0.009930120358664196,0.06622454722955215,0.7174083934909041,0.9432383017007623,spleen,None
Ddx5,4301.800127301582,-0.18608064855641906,0.04409267111702843,1.3422505820981552e-6,3.874928291563808e-5,mLN,6353.874141069253,-0.08230886345384439,0.04850670215580285,0.015048496171397596,0.159014454249366,spleen,mLN
Cep95,108.30192725374577,-0.046282538849841334,0.0813431873234391,0.3645571547092151,0.7338026025453073,mLN,173.751042792843,0.02034443106163519,0.05892634847369656,0.48943219336420696,0.8529035736306534,spleen,None
Gm11706,0.589565533107197,-0.04796880523118917,0.2890690002793637,0.15139364216600004,NA,mLN,0.49366608283281005,0.013819333113383861,0.16903410319474915,0.3148630539816683,NA,spleen,None
Smurf2,255.7530221271924,-1.3903769454721424,0.08846945115710216,4.010995399854571e-58,3.0651083082065135e-55,mLN,256.80988351211744,-0.4929794850844913,0.10936993236960378,2.2684576126836248e-7,2.1083213086178844e-5,spleen,Both
Gm11707,198.21420313549447,-0.8520425137397333,0.0983276760650586,7.017462949268763e-19,1.0359529678858012e-16,mLN,201.74884515847634,-0.0810524684807638,0.09231179409133808,0.04104501208885988,0.2880728879135802,spleen,mLN
Kpna2,163.63079931044896,0.13588227125722316,0.11003870812462951,0.028545660259153383,0.1734061541999949,mLN,292.01817316406687,-0.05057237254040786,0.06783053796690536,0.13049353815654988,0.5105037024360127,spleen,None
1810010H24Rik,2.9403333954910593,0.066060218054419,0.23903441844784745,0.15937712929705522,0.49209607745057976,mLN,2.701243453560921,-0.003004494984504272,0.12604886890048683,0.8720077924504631,NA,spleen,None
Bptf,567.2676080459169,-0.060211997749456035,0.053833070260071864,0.16981642087370255,0.509139428708384,mLN,896.655867142812,0.00429858197287782,0.03843909360914292,0.8695262019088765,0.974877633818708,spleen,None
Gm11715,0.2704110475881751,0.001453928198040466,0.237923446646096,0.9509189634255778,NA,mLN,1.0003508685149447,-0.0011349970003291013,0.14281735189121558,0.9405409657641108,NA,spleen,None
Nol11,192.87672792381247,-0.05983018580208682,0.06928200215962577,0.22743368890848611,0.5923385299230728,mLN,267.26918792236444,-0.04664363843147001,0.0576298358398839,0.15089303729415596,0.5467094827980868,spleen,None
Pitpnc1,876.6746614290005,-0.12834831902023378,0.04768423326324235,0.0015620117543779326,0.017957605930197983,mLN,1474.252240051441,-0.06410489330884525,0.0455078479197552,0.0421400986891097,0.2928794875024425,spleen,mLN
Gm11716,0,0,0.27668904153208634,NA,NA,mLN,0.18905511978449144,-0.002698229186798115,0.1707667950889852,0.7309020125517824,NA,spleen,None
Gm11712,0.1788433879835977,-0.011278218313380401,0.2595155509054997,0.549652671967605,NA,mLN,0.16194745207114938,0.003966019985840629,0.17257268433622563,0.6090067995129023,NA,spleen,None
Gm11713,2.0367395594032924,-7.11261828488281e-4,0.1805142987759773,0.9842016838410567,0.9952525833531431,mLN,3.187487032053239,9.956790190738254e-4,0.1186928463432646,0.9599503233456723,0.9917442593836284,spleen,None
Gm11714,2.248230484934782,0.10640624398590551,0.35042071989544904,0.05187808580790126,0.25703593162869764,mLN,2.6805020272335156,0.0020526107998106234,0.121133865935495,0.9159673200312746,NA,spleen,None
Psmd12,467.7972001893705,0.07929164957563062,0.05304281309210532,0.06848202295944578,0.3062817498697711,mLN,775.5374704702889,0.015958829889560322,0.04200993191144876,0.5629120419023015,0.8867386522035123,spleen,None
Gm11722,0,0,0.27668904153208634,NA,NA,mLN,0,0,0.29672442697160073,NA,NA,spleen,None
C330019F10Rik,0.5172207803429586,0.012733972220227067,0.23780777194552713,0.6211758894514927,NA,mLN,0.17986149446568922,0.0028598539972712876,0.16761262285514156,0.7469222305301095,NA,spleen,None
A830035A12Rik,1.2083501716300402,-0.011595978981472977,0.20229370824743223,0.7245712393409363,NA,mLN,2.604268657857488,-0.027652047133741805,0.15868871090510311,0.2097940975747338,NA,spleen,None
Helz,254.1143303427271,0.007756393487404983,0.06191255929352272,0.8685009956421238,0.9668120337949296,mLN,398.13425505700593,0.05358077921959523,0.05286196623293221,0.09969097194455505,0.45139755503007295,spleen,None
Prkca,1142.786451429719,-0.14468344407690076,0.04785000358248649,3.799828390101573e-4,0.0053714440278356404,mLN,1408.177738398407,-0.2512822457477628,0.1039620709773436,9.849479989263235e-5,0.003722332091123066,spleen,Both
Gm11655,6.833655631185614,-0.006987742484354158,0.14089402061520545,0.8671565015637914,0.9663566865986148,mLN,9.25759332925094,-0.013929893273777178,0.1054447231407673,0.5544989630218218,0.884805848140082,spleen,None
Apoh,0.8504033778198503,-0.003141165282442543,0.2180499946089298,0.9125773178911255,NA,mLN,0.7029554198754719,-0.01099409276464568,0.1572846863216366,0.4538036661225641,NA,spleen,None
Cep112,36.706393260515966,0.08367162705641147,0.1452779676033489,0.13762866462633794,0.45540855378521555,mLN,33.53165761286897,0.00885735257000814,0.0881696386501039,0.7179196692737999,0.9433232924024654,spleen,None
Cep112it,0.11942160901918551,0.005813634931385236,0.2580033060464489,0.7392063638734632,NA,mLN,0.48811029280459606,0.0034210166189406394,0.152422970170069,0.7967525995758324,NA,spleen,None
Axin2,75.09614665938388,-0.002419377149551166,0.08728583376985712,0.9608102425377553,0.9890723068534102,mLN,187.24932750627468,-0.02312154864633918,0.0582056268217672,0.4374892709030871,0.8242008831863413,spleen,None
Gm11670,0.44256192578020964,0.031242044930412962,0.2591417526047736,0.2863976593471749,NA,mLN,1.4848529858675825,-0.011216583886237664,0.144931848386238,0.5104440760804307,NA,spleen,None
Rgs9,20.375581321756393,-0.10320485513205459,0.19453690779691157,0.09121537410927782,0.36350025165460836,mLN,23.596684245311536,-0.06822044837436796,0.14269373339277283,0.07167605290878383,0.3819801050979758,spleen,None
Gm11696,9.72761521758416,0.028027397591646668,0.14291185445970492,0.5269110674092989,0.8399396348898936,mLN,14.806926167880789,-0.03608858731605874,0.11775227158792248,0.2116355062550089,0.6296231976405346,spleen,None
Gna13,407.9067414774154,-0.09673104000997151,0.059940445785999746,0.03914412324561613,0.21456595151215152,mLN,718.2140146506836,-0.00549390429646388,0.042910510688767056,0.8424896443486097,0.9700575908637246,spleen,None
9930022D16Rik,5.205187681772446,0.04193440556431064,0.17969973050701848,0.34357516892193085,0.7156723836262521,mLN,6.4541705582556315,-0.010477048349041718,0.11204679221972252,0.6344340171025792,0.9165507901653496,spleen,None
Amz2,175.15015520550736,0.013037308361067515,0.0745185492132518,0.7918007099634474,0.943349506890604,mLN,276.14421696839577,0.01095757914277726,0.053839849810711896,0.7054176757565384,0.9412502903759642,spleen,None
Slc16a6,135.09797327066462,0.09093733637663108,0.08533648697712126,0.09385233239085641,0.36946534851200474,mLN,188.27086297251367,0.23438536714088293,0.12538404419130733,5.177054770303339e-4,0.013617716185114464,spleen,spleen
Arsg,21.33698165930634,-0.014497112018164414,0.11772507227245549,0.7487502138093263,0.9297873797385046,mLN,27.302202078522672,-0.0260521877165681,0.0924682647525288,0.34467675313588575,0.7648109222431817,spleen,None
Wipi1,1.5753202310450618,-0.02235483633869467,0.2025979685946187,0.5279723406652161,0.8404470870704354,mLN,3.235000212801998,-0.03578146049977605,0.18050414529265274,0.1284983586952742,0.5074815569876001,spleen,None
Prkar1a,1572.540011347934,-0.038702564449966385,0.04416107291500467,0.3144969913324887,0.6890926656097759,mLN,2595.6384569861184,-0.027800577640083445,0.0324920942157995,0.23377568341203045,0.6578819772937192,spleen,None
