genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Gm16151,0.2732762182086991,2.0667158943494574e-4,0.09256331429138948,0.9464278943722069,NA,mLN,0.3286646215650339,-0.0015516695909194664,0.09890155637633158,0.7125508908852007,NA,spleen,None
Gm16152,1.3646956290512016,7.240244146635284e-4,0.07715792486781653,0.8836233186866251,NA,mLN,1.3258716361663745,-0.0016189607828253007,0.09413779289584716,0.8123639696914025,NA,spleen,None
Chst10,114.2434614873086,0.00866632029993611,0.043833445773548155,0.3927812372254969,0.9828819636431023,mLN,202.42082070565743,-0.011797981033497338,0.048624171785546226,0.5448799701389913,0.9569420557787985,spleen,None
Gm37707,0,0,0.10094831102734275,NA,NA,mLN,0.054613683706136736,-1.8972631018316274e-4,0.10022275196332528,0.9425219905499219,NA,spleen,None
Pdcl3,294.4105758882114,0.006604267444207046,0.031085900876655904,0.5046156271360702,0.9828819636431023,mLN,462.55662587335894,0.04658898712798601,0.049036764150324944,0.06714211275593868,0.5331915561968463,spleen,None
Npas2,4.101541283471511,0.0015505339067016803,0.06901866206757866,0.79364828552631,NA,mLN,7.158158621560953,-0.0030047557141276104,0.07936769966187471,0.7862981019019244,0.9796251242999595,spleen,None
Rpl31,5330.787884494939,0.01946993631558788,0.029090018576005825,0.11288179661471694,0.8330517528804307,mLN,8042.411908187256,0.08238778449996496,0.040763294209163976,0.003223184258035286,0.09677733444811532,spleen,spleen
Tbc1d8,0.61940913455683,0.0056398780537710805,0.10201300491647733,0.21590234858718801,NA,mLN,0.5041115113874861,-0.0035922559323023746,0.09946262743967656,0.4574873050558399,NA,spleen,None
Cnot11,172.99961402449975,-0.0022470256679673604,0.0320511651089597,0.8105723893812418,0.9966289466858903,mLN,257.64040273304204,0.005535031325200014,0.04355300919084326,0.7871514696845272,0.9796251242999595,spleen,None
Gm15832,5.362017260471475,0.009099479240351621,0.07906618708934375,0.23244431756155445,NA,mLN,8.66008820056333,0.001239791069610814,0.0735872207658409,0.9178499016828559,0.9901268541740015,spleen,None
Rnf149,162.7026170976934,-0.009745157331681874,0.0388837120814668,0.3530298513800628,0.9808909981654831,mLN,175.90798354510818,-0.007179029326460426,0.04817961972095606,0.7060453743522772,0.9739035248126158,spleen,None
Creg2,0.08946742571547152,5.752050692923735e-4,0.09620913886573021,0.8118815642523551,NA,mLN,0.11085640167754311,0,0.10021776319902354,1,NA,spleen,None
Rfx8,0.07422229213639879,0,0.09596485580545762,1,NA,mLN,0.3509837603474382,0.002158453506988178,0.09925511374884827,0.6057329134082966,NA,spleen,None
1700066B17Rik,1.1751718040319918,-1.6974489294310582e-4,0.08141959322579138,0.969767107780874,NA,mLN,1.0792147912696988,0.004356765146907884,0.09770857271513358,0.4851963746014083,NA,spleen,None
Map4k4,295.75443772614796,0.017944734479699985,0.0462809338189943,0.15362667734353536,0.8845073020113049,mLN,453.6411482985753,0.03459164691719413,0.046503039914150814,0.1454229287082618,0.7138441635772272,spleen,None
Il1r2,41.26345069130788,-0.010154271297359302,0.08209508937313606,0.1969898904965721,0.920464476614745,mLN,58.545230417386115,0.0013578666806002956,0.07233312330783845,0.9118198287128098,0.9893252244373938,spleen,None
Gm16894,5.83909822783705,0.004544015016552141,0.06872835276770728,0.49902570428983256,NA,mLN,9.98147443567472,0.001337197420533614,0.07483943274785203,0.9096912735910009,0.9890952308482501,spleen,None
Il1r1,0.5907384005983098,0.0030741500655370162,0.09230617107451994,0.44717488294133156,NA,mLN,0.22734518265975545,-2.3713089481257243e-4,0.09950777714346602,0.9446776135308894,NA,spleen,None
Il1rl2,5.091267778262776,-0.006671694012441926,0.07385280447056632,0.34167069092134705,NA,mLN,7.2682985783884355,-0.002932810401632186,0.08024978294610609,0.7877602645274896,0.9796251242999595,spleen,None
Il1rl1,147.02475891303254,0.05096516279891443,0.1553351493309697,0.014039475017759854,0.3507377875975257,mLN,151.86345008295015,0.3814630220370105,0.17917604867388684,8.753973510648304e-5,0.006353343965090149,spleen,spleen
Il18r1,202.0818238271194,-0.01074182901204419,0.041169911503386426,0.3157252523436619,0.9713015735458141,mLN,481.0876777776664,-0.38373548834991433,0.08593508629505746,2.609127995354972e-7,4.5391153213307824e-5,spleen,spleen
Il18rap,98.16691119252103,-0.003478453593682931,0.040727446999792874,0.7070068085276849,0.9927492734744285,mLN,185.16604311358117,-0.11702532351525026,0.11755985895450531,0.004459732760252131,0.1250204705065941,spleen,None
Slc9a2,0.04980508901950506,0,0.09596485580546037,1,NA,mLN,0.20456079762148355,-9.574491834024874e-4,0.10014788653692788,0.7388510964094039,NA,spleen,None
Gm37915,0.41530968416106917,-0.0021869159529280904,0.09150288641191301,0.559048942136283,NA,mLN,0.5642616104255088,-0.004357919862550054,0.1000146932097055,0.3844023477574125,NA,spleen,None
Mfsd9,4.092949935722194,-4.074537429761721e-4,0.06646210299563432,0.9470785296821342,NA,mLN,6.227470937962256,0.012522969593385244,0.09308348743733938,0.29047079188073843,0.8605733703854584,spleen,None
Mrps9,210.70250564239242,0.010915517869244268,0.03834767827852055,0.31049101824402575,0.9700941251819598,mLN,332.39873161343434,-8.17417678277208e-4,0.04091135587303578,0.9689238988239017,0.995211923187186,spleen,None
Gpr45,5.648614293303124,0.001373291749437723,0.06529358725900594,0.8293927486780616,NA,mLN,10.192663059389272,-0.0020084317495821006,0.07454321375535357,0.8659232749457083,0.9848059419521821,spleen,None
Tgfbrap1,73.5491918425772,0.00167170396518042,0.03934417646467421,0.8549370392061849,0.9977543965545445,mLN,104.87131503399017,0.014498739460790916,0.05360987096274222,0.43337184053839584,0.9260818051967526,spleen,None
Gm28782,0,0,0.10094831102734275,NA,NA,mLN,0.167798278352882,0.001209435248963212,0.10041686706416768,0.6467494802530098,NA,spleen,None
8430432A02Rik,0.48597251916552664,-0.0011316824892278468,0.08827982249664136,0.7668329569228813,NA,mLN,0.5860609299898145,0.002937099180945035,0.09882983322145815,0.545875578377015,NA,spleen,None
AI597479,40.73861293662229,-0.002616201774036737,0.046757900559065216,0.7655081033242492,0.9940129540445409,mLN,51.644738519049376,-0.0032915645027052015,0.0563825431203886,0.8347108428110803,0.9818253018551263,spleen,None
Fhl2,20.99939892383925,0.016126112720986886,0.07536887504543789,0.13853369475120214,0.8643353035544803,mLN,34.98693383031737,0.010867466111698013,0.06517981853484345,0.4770555607160118,0.9362478617038853,spleen,None
Nck2,246.3875544638246,0.001981382535322151,0.031796378273574996,0.8323670560044165,0.9977543965545445,mLN,385.09532251382063,-0.01958306056465335,0.046330994221716215,0.35966119337195634,0.8885096491777746,spleen,None
Ecrg4,0.5277793962795873,3.8936899664750564e-4,0.08640951009482967,0.9212609089598217,NA,mLN,0.414146639037958,-0.0014807830314852366,0.09890422875258516,0.7235668599944725,NA,spleen,None
Gm29155,0.3014864173407946,0.0012756606919691002,0.09164279190062281,0.7081133952076828,NA,mLN,0.1824871289911406,3.505064918515057e-4,0.10009337707916427,0.9005655577502811,NA,spleen,None
Gm29156,0.36385329387819954,0.0014023393264727937,0.09094980811101315,0.6920083690664047,NA,mLN,0.28570111040069746,-4.497417031359481e-4,0.09886799034912726,0.9103889230736331,NA,spleen,None
Uxs1,86.93411384547444,-0.012132605849774271,0.0478127687877528,0.2677170979746413,0.9590189245339305,mLN,131.75767365960533,-0.02342166659735531,0.05490408406434081,0.24909202322797178,0.8302871353063307,spleen,None
Tpp2,688.7824067671675,-0.0094115655137205,0.029837265988716558,0.364204844628977,0.9828819636431023,mLN,1032.6900710721154,-0.026901822922176355,0.037079037381636516,0.2358867524694431,0.8180911362219062,spleen,None
Mettl21c,0.947845243443856,-0.007376689359761016,0.10663808137674623,0.16034852357141832,NA,mLN,2.131119737637448,0.0029715133313667217,0.09040573745289783,0.7245247027679629,NA,spleen,None
Gm8251,3.7820108431063195,0.003834495288630366,0.07010802117671017,0.5458151354795442,NA,mLN,8.734330294590743,0.0014160979693181427,0.07613752963087432,0.9023764853029019,0.9889085385364498,spleen,None
Tex30,95.75189007365772,0.016926829726804288,0.05403284563349616,0.16627137577322595,0.8930100255551516,mLN,158.9100848811035,0.015281267843223624,0.05025271234509146,0.43534911710196533,0.9265952471733274,spleen,None
Poglut2,25.96959702671869,-0.007964812895262663,0.0557057993435817,0.38945760195903417,0.9828819636431023,mLN,33.76751168328262,0.016896632134703844,0.07166674445235077,0.2970632274442041,0.863472435264534,spleen,None
Bivm,26.146471913950585,-0.0016630320192197174,0.0498791771462022,0.8429132899172525,0.9977543965545445,mLN,37.27388458164046,-0.01423362641897964,0.06774707978731238,0.36942341945510626,0.8907609516611052,spleen,None
Ercc5,85.68698045747163,0.009264466626095902,0.04565651869404518,0.36510938158118106,0.9828819636431023,mLN,125.20921287581044,0.0034650378982550288,0.05025222193201476,0.8464787241106742,0.9833883242884489,spleen,None
Col5a2,0,0,0.10094831102734275,NA,NA,mLN,0.057064245543286846,0,0.10021776319902508,1,NA,spleen,None
Wdr75,139.34076898961482,-0.004086743582779715,0.03694026408334415,0.6659547188366388,0.9927492734744285,mLN,207.34937165029663,0.02196273957388307,0.05464440275980351,0.27259787295541477,0.8479908854178594,spleen,None
Slc40a1,0,0,0.10094831102734275,NA,NA,mLN,1.0692378694395333,0.0061235676129792315,0.10011961855383322,0.3287595096912632,NA,spleen,None
Dnah7b,0.22073737402923044,1.5843999812653606e-4,0.0943911203111015,0.95399617414440685,NA,mLN,0.5273351344679142,0.007920161261579014,0.10519309914021921,0.13622257581823938,NA,spleen,None
Dnah7c,0.3444424706163064,-7.196713368195299e-4,0.09000104336646751,0.837902223462895,NA,mLN,0.19312650658871447,-5.7972279945854055e-5,0.10005544823365413,0.9836578520414664,NA,spleen,None
Slc39a10,80.41313185863049,-0.0019235995937994246,0.03850747545883968,0.8342954764653447,0.9977543965545445,mLN,106.16507877850304,-0.0028052377818612397,0.05174275809464957,0.8710180898387299,0.9852066667511609,spleen,None
Gm28151,0.6190153473487606,0.002187584778497169,0.087829921299409,0.5993117795423666,NA,mLN,0.8048759815982856,-8.530780478082858e-4,0.09765377587021691,0.8620972011748063,NA,spleen,None
Tmeff2,0.12251837336403777,5.752020378683502e-4,0.09620913629563838,0.8118825337979473,NA,mLN,0,0,0.10123832718720582,NA,NA,spleen,None
Nabp1,211.66468591811972,-0.002144555028303899,0.032961626265889284,0.81869653404443,0.9973129725098413,mLN,319.51896164941996,0.03287784456212413,0.048336794333477026,0.15837410525668227,0.7329261508925093,spleen,None
Gm17767,32.991208599919574,-0.017244382413701406,0.07606378163409991,0.12716688621327152,0.8481193337415026,mLN,45.02613451833647,0.02476514115725055,0.07983990370852818,0.17034320471957176,0.7476642710163613,spleen,None
Myo1b,0,0,0.10094831102734275,NA,NA,mLN,0.23930583109801462,0.0018403164243485431,0.10030726397857515,0.5501100565330195,NA,spleen,None
Stat4,898.0724032545488,-0.018171318151424937,0.0334618280400512,0.13924173453207056,0.8671260504769078,mLN,1415.8335280393103,-0.06361719839304901,0.04302639671082666,0.018273931086575247,0.2855424264481301,spleen,None
Gm31812,2.369898519258483,0.008462770901612281,0.09337160450283719,0.19561912975632775,NA,mLN,4.1580951126848555,0.007538292717517515,0.0881072996526225,0.4749494064666376,NA,spleen,None
Stat1,2287.4157586136844,-0.7802296648114683,0.18695657257750461,8.813458259411745e-8,2.3717480042301188e-5,mLN,3974.7589672269023,-0.8149701830465634,0.18667944056033958,9.822339991279625e-8,2.0749693231578208e-5,spleen,Both
Gls,380.3208248303636,-0.010925662406580557,0.033943177087489874,0.30881030825140127,0.9700941251819598,mLN,578.1139187761152,-0.007023734970077985,0.03746776033605228,0.7430517259426583,0.9789393706401991,spleen,None
Nab1,297.29912020027524,0.006601353987669007,0.030168128285228885,0.5046207528180222,0.9828819636431023,mLN,410.30525578964995,-0.028496800585365502,0.047234113449233145,0.20935651714211737,0.7922864996133232,spleen,None
Gm553,3.964395933605491,-3.417391389332607e-4,0.0667116526993138,0.9553499058383392,NA,mLN,3.562115280843459,-0.0027412638540102096,0.087101838588795,0.7682235032563776,NA,spleen,None
Gm28178,0.18898206583383365,-5.081486586503226e-4,0.09380955192081478,0.8603984636123422,NA,mLN,0.3242426255282454,5.930062898052029e-4,0.09933074698663974,0.8698870779797203,NA,spleen,None
Nemp2,91.8855889944451,-0.008054168836491802,0.04155775937494207,0.4235655623628421,0.9828819636431023,mLN,124.09104053954287,-0.009054394661146731,0.04967433420917214,0.6285487485785906,0.96525978858531,spleen,None
Mfsd6,69.09547107631046,0.0088262307206894,0.04527493469258913,0.3836169725557598,0.9828819636431023,mLN,96.53215225566035,0.008121356316729408,0.051654928216951994,0.6497522356652388,0.9681166537663944,spleen,None
Inpp1,256.0619883794288,-0.016861891286515076,0.04314873827776218,0.16904805318288885,0.8956768347007349,mLN,406.7451907926826,-0.07422027516468065,0.06443219447463909,0.013272274914430122,0.23971146906520358,spleen,None
Hibch,91.89476110657701,-0.003233208130110376,0.037939701747988844,0.7290581469780069,0.9927492734744285,mLN,138.56484877410975,0.01852694613525639,0.0528181766093277,0.34458770512767534,0.8822870487039971,spleen,None
1700019D03Rik,3.7253818962225056,-0.003654882874793681,0.0713444036326572,0.5532769527548027,NA,mLN,6.560353805514089,-0.005091803567931605,0.0798627717104305,0.6550542141564298,0.96835183325364,spleen,None
1700019A02Rik,0.9464349129388947,-0.002601904745423863,0.08535716132407119,0.5675950236718379,NA,mLN,1.5140557370463283,0.001954215843934657,0.09301811079343215,0.7896551942423438,NA,spleen,None
Pms1,50.35298260065548,-0.0079310848330165409,0.05024224801402163,0.41088461882281374,0.9828819636431023,mLN,79.07140447920936,0.015346548201408914,0.05827483465475146,0.3849547970927084,0.8999896390319918,spleen,None
Gm28777,0.1293324737782114,0,0.09483756999359773,1,NA,mLN,0.1824871289911406,3.505064918515057e-4,0.10009337707916427,0.9005655577502811,NA,spleen,None
Ormdl1,157.17347464665426,-0.008640877326269402,0.037634366931349854,0.39971880225667183,0.9828819636431023,mLN,226.10839491363103,-0.02805050682896257,0.052751645795991106,0.19704703154376643,0.7767709750136658,spleen,None
Osgepl1,22.024717122391948,0.005913801843973629,0.05534282191900098,0.4948617726953907,0.9828819636431023,mLN,31.51989800331586,0.00244503343259342,0.06257790565494556,0.8633103477348895,0.9846762446088829,spleen,None
Asnsd1,80.80236387713805,-0.002362739393109802,0.039250607543552044,0.7973056126284966,0.9950267328853546,mLN,116.55095338271389,-0.0023162806108111135,0.04963818735269271,0.898063823058618,0.987203549132609,spleen,None
Dnah7a,27.782926241528685,-8.488198832317108e-4,0.05205914711832311,0.9165644489497108,0.9991791992335204,mLN,56.50574591999114,0.004648535833055211,0.07316963918233425,0.7102579874476405,0.973914257204259,spleen,None
Stk17b,2118.1392944764902,-0.05455877145580535,0.043451127805082916,0.007090767638668653,0.23413222008885234,mLN,3050.6682862499483,-0.07232414319812601,0.03348113725607308,0.003968529992018462,0.11422800439313481,spleen,None
Hecw2,0.6553697054057392,0.0033870798483196544,0.09270735354623497,0.4148612824137087,NA,mLN,1.21088943333047,-0.0036427970090612194,0.09688532211736928,0.5607824295538903,NA,spleen,None
Ccdc150,0.6684820356179201,-0.003983887703664401,0.09468949474612298,0.350053995220538,NA,mLN,0.9048344416293346,-0.0017302058387211967,0.09717385601924676,0.7480999018148788,NA,spleen,None
Gtf3c3,70.0967157902478,0.008146605699166996,0.04604842716104958,0.4118169809331618,0.9828819636431023,mLN,103.55816019804904,-0.030967378944218478,0.06469443511177517,0.1413978619785785,0.7122631176839436,spleen,None
Pgap1,41.85123856984903,-0.0014907679134476344,0.04553261770358823,0.864883984809137,0.9977543965545445,mLN,81.69551089749473,0.0031119194353229377,0.053451873654153347,0.8520075606942875,0.983443413235408,spleen,None
Ankrd44,959.770356319007,-0.0024878451842602132,0.02304542976549938,0.7898942368598457,0.9945095479237726,mLN,1635.8673892951513,8.479667768376679e-4,0.02988578718514994,0.9661871175666163,0.9946043857303403,spleen,None
4930444A19Rik,19.527405050117114,-0.01996003373814815,0.08576223648262327,0.09142287964112453,0.7968131214253186,mLN,36.554325892304654,-0.010168963274007247,0.06392161821806969,0.5066380059549997,0.9503369592369432,spleen,None
Sf3b1,1786.305775890319,-0.002830985117153541,0.02000973113399584,0.7557524431946531,0.9927492734744285,mLN,2832.4486721593166,0.0011666373791288968,0.025050423206560757,0.94832427097728,0.9930299900034202,spleen,None
Coq10b,113.79898843781494,-0.010601881901391915,0.04394088185166392,0.3184282944376103,0.9718256171612166,mLN,177.10476402186896,0.003580359013752436,0.04711389307023452,0.8517752556198098,0.983443413235408,spleen,None
Hspd1,656.7067850759898,0.0024312555753378275,0.026158682558654976,0.796066309548735,0.9950267328853546,mLN,970.9168494849044,0.040108247171980554,0.04491010551571161,0.10293219628028152,0.6391687153547785,spleen,None
Hspe1,1097.3124280161057,0.007906944455621573,0.02583990196357185,0.42989619793217876,0.9828819636431023,mLN,1526.8296844045512,0.07438191298828252,0.05219997125316748,0.010719233771738198,0.20788284511420144,spleen,None
Mob4,339.3346170932991,0.002068967081845913,0.02843130103766264,0.8256056823203612,0.9977543965545445,mLN,532.6980667746614,-0.00978323683152397,0.04085390387191648,0.6466942887475068,0.9674811762584086,spleen,None
Rftn2,18.196262870302046,-0.002374313266265807,0.0529336815695246,0.7707058411389225,0.9940129540445409,mLN,27.49115922074752,0.007396225564402875,0.06542376305919655,0.607562094040068,0.9640838660072782,spleen,None
Gm10561,0.3269829235321604,-8.702614414476149e-4,0.0918879481471285,0.7902497914047398,NA,mLN,0.06643886888276138,0,0.10021776319902508,1,NA,spleen,None
Mars2,25.666698432832295,0.0023591017605570108,0.04931723255380646,0.7818425165719047,0.9942838942989951,mLN,49.92236451345672,0.003197737873541184,0.05804384237075598,0.8346021534967656,0.9818253018551263,spleen,None
