genes,baseMean,log2FoldChange,lfcSE,pvalue,padj,tibble_id,baseMean_ref,log2FoldChange_ref,lfcSE_ref,pvalue_ref,padj_ref,tibble_id_ref,significance
Slc2a2,0.012039218438331759,0,0.08132026992279863,1,NA,CD62Lneg,0.03983778344511799,-6.554584246918209e-5,0.08612440692205395,0.9740758953172234,NA,CD62Lpos,none
1700112D23Rik,0.08302833592697464,4.628386034400001e-5,0.07989117376216115,0.9840235109977413,NA,CD62Lneg,0.27907904096369107,-0.0030322608007953404,0.0842114829882989,0.46328656692629844,NA,CD62Lpos,none
Eif5a2,8.828930431448205,-0.0055775912403858334,0.05068688818996127,0.4274182783819988,0.9877587717697615,CD62Lneg,9.2529642942747,-0.0022063358850267687,0.049181097507676845,0.7848898994659189,0.9943418942541924,CD62Lpos,none
Gm32950,0.10563485392345441,-2.689622135683466e-4,0.07947343844325355,0.9125403038637712,NA,CD62Lneg,0.07599708742711835,-6.994586541603695e-5,0.08566811101634839,0.9759476683383747,NA,CD62Lpos,none
Rpl22l1,551.7844468438075,-0.002795474945737412,0.023387409256899215,0.7105218456145499,0.9995387711633981,CD62Lneg,614.089292166242,2.867579592229222e-4,0.02482249464370104,0.9808289693788267,0.997347812841567,CD62Lpos,none
Gm33051,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Mecom,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Actrt3,0.073983644209299,4.438745152405586e-6,0.08096466429207015,0.9981756724916517,NA,CD62Lneg,0.07967556689023599,-2.899636695276241e-4,0.08614823025683094,0.8857717790638353,NA,CD62Lpos,none
Mynn,23.564349625768575,0.007885589914286369,0.04636253387150434,0.31658663732900416,0.9861761070837507,CD62Lneg,23.177363670858497,0.0022023465192801514,0.04012036520356125,0.7974516337752152,0.9943418942541924,CD62Lpos,none
Lrrc34,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.08172402046792386,-6.554755910048828e-5,0.08612440698068421,0.9740752167418711,NA,CD62Lpos,none
Lrrc31,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
4933429H19Rik,0.26900294817682713,8.30308677980742e-4,0.07538542117548959,0.808769390578487,NA,CD62Lneg,0.1684292489294054,-2.0395756585848355e-4,0.08318367621249606,0.9532757506374304,NA,CD62Lpos,none
Sec62,209.16721739646184,5.053042575157602e-6,0.025117444363673438,0.9994430004257746,0.9995387711633981,CD62Lneg,179.67009888827647,-8.703789868119215e-5,0.02861143622373248,0.9933200342502637,0.9995306654984107,CD62Lpos,none
Gpr160,2.3449345172142246,-0.011366984921413439,0.09689098013560415,0.10016521184668604,0.9412404472423085,CD62Lneg,1.9591177205061077,-0.0043775192238320985,0.07070863842455362,0.5228245912180298,0.9802440713454115,CD62Lpos,none
Phc3,79.32939959455904,-0.004573374205398887,0.030464323293732824,0.536651615342113,0.9947916893220011,CD62Lneg,88.64830585571134,0.0047207328028826,0.03258731895872949,0.625088837967274,0.9826584492416965,CD62Lpos,none
Prkci,3.8552292308508087,0.008775402469260393,0.0704749689239377,0.2116222184399558,0.9836524538305857,CD62Lneg,5.551436843797541,-0.003839694629182434,0.05673943704432664,0.6235167283633234,0.9826584492416965,CD62Lpos,none
Skil,41.8321874052687,-0.0010259667466848228,0.04856153578590621,0.8692485307116704,0.9995387711633981,CD62Lneg,46.64292949144735,0.0030350023233382166,0.05780334746836428,0.689160813858331,0.9924711040278936,CD62Lpos,none
Slc7a14,0.07856910473342776,3.54832724172632e-6,0.08131879816342828,0.9984258817591369,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Zmat3,16.73314934596274,-0.004536755270411377,0.043761462100993,0.5214982653336697,0.9929342130109636,CD62Lneg,16.683640417587572,-0.0025462467409556066,0.044260081717811386,0.7618693064331181,0.9939628405861654,CD62Lpos,none
Pik3ca,33.84264651638976,-0.024987997255239373,0.07351066223863095,0.05594321942851309,0.87526290653216,CD62Lneg,32.260271497262636,0.008736092357343642,0.04417784325913013,0.36504485683616034,0.9605934756499345,CD62Lpos,none
Kcnmb3,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.018555601364297247,0,0.08612355302163097,1,NA,CD62Lpos,none
Zfp639,18.170340583501858,0.015066766064238271,0.06452287751971793,0.12427636503894283,0.9535825643574848,CD62Lneg,22.09384591348211,0.0018638360724805474,0.040213753213995944,0.8273753708101333,0.9955873300665553,CD62Lpos,none
Mfn1,12.27629861716992,-0.0025125434045503462,0.04323765322598194,0.7086211840514529,0.9995387711633981,CD62Lneg,12.412294192904698,0.004629272206759174,0.04755449238058757,0.5885041132483761,0.9826584492416965,CD62Lpos,none
Gnb4,6.146962341765458,0.007469297725395962,0.0598031387654233,0.2942279927955789,0.9861761070837507,CD62Lneg,8.406039233863961,-0.0010087357588497966,0.04919968100115361,0.8994518010952415,0.9955873300665553,CD62Lpos,none
Actl6a,51.919896725910384,2.9873339686065754e-4,0.03097708433130656,0.9655680931661026,0.9995387711633981,CD62Lneg,63.54116794104601,-0.003375646915037412,0.03293534209009551,0.719382456395212,0.9932285041188741,CD62Lpos,none
Mrpl47,12.587916506065673,6.906254449876963e-4,0.04301266004008805,0.9161776835873766,0.9995387711633981,CD62Lneg,13.410587291072654,0.004016963165752778,0.04798987761187906,0.6332832864849224,0.9843673718495836,CD62Lpos,none
Ndufb5,177.33097405701457,0.04285173521114091,0.06296811063560824,0.0160166282648819,0.6651557958023151,CD62Lneg,188.9643620966242,-0.0014794191245024848,0.027521604411744033,0.8918731618615272,0.9955873300665553,CD62Lpos,none
Ttc14,103.95776613552881,-0.00844673194638349,0.03106313241718921,0.30606519358437917,0.9861761070837507,CD62Lneg,98.2354657978872,0.0015595890356050605,0.030637625667564203,0.8727562565038343,0.9955873300665553,CD62Lpos,none
Ccdc39,0.15313970685960662,0.0016032377964220197,0.08023469601335538,0.5465025242788892,NA,CD62Lneg,0.30896755917712004,7.595838158996986e-4,0.07966985849806102,0.8677830727757528,NA,CD62Lpos,none
Gm43140,0.3883366742477321,-0.0011520717802288518,0.071416694466846,0.7772907223023267,NA,CD62Lneg,0.2588476155573659,7.525965733098166e-4,0.08129171082761612,0.8558617676292415,NA,CD62Lpos,none
Gm43077,0.2311939463597585,0.0014452303664896258,0.07958194749054537,0.5991817907383696,NA,CD62Lneg,0.22565479076027334,9.674155319183055e-4,0.08392925431455858,0.7701706322398703,NA,CD62Lpos,none
Fxr1,71.87414431253066,-0.0016262400525394484,0.028847004493600326,0.8180039755463839,0.9995387711633981,CD62Lneg,70.65739011191057,-0.007787578900102593,0.03647756915716122,0.4269622254239003,0.9728437995795217,CD62Lpos,none
Dnajc19,89.69782918614672,0.02115794861938716,0.05229497722464788,0.07240995787434983,0.8924605001101464,CD62Lneg,98.23393476762439,0.003579002893943208,0.030641581235225958,0.7185124545455396,0.9932285041188741,CD62Lpos,none
Sox2ot,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Gm21388,0.01954304970271423,0,0.08132026992279863,1,NA,CD62Lneg,0.009441499645342364,0,0.08612355302163101,1,NA,CD62Lpos,none
1700017M07Rik,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.03983778344511799,-6.554584246918209e-5,0.08612440692205395,0.9740758953172234,NA,CD62Lpos,none
Gm6639,0.012039218438331759,0,0.08132026992279863,1,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Atp11b,122.25781997846326,-0.0010948204616463603,0.02794800678888389,0.8770829965915397,0.9995387711633981,CD62Lneg,156.36044705797298,0.0010293090994806782,0.031056894446669328,0.9145689540939053,0.9955873300665553,CD62Lpos,none
Dcun1d1,24.82330814316328,-0.01566701291637032,0.061037299070062466,0.1208278575068283,0.9535825643574848,CD62Lneg,25.428303957757898,-0.015474400803051945,0.05682946980254775,0.17068144528479154,0.8893991058830515,CD62Lpos,none
Gm15952,1.545863094466592,-0.0020870948110440052,0.06392932719010987,0.679009676052948,0.9995387711633981,CD62Lneg,1.5047502028813096,-0.0035443939292719388,0.07143517512783887,0.5871098843007292,0.9826584492416965,CD62Lpos,none
Mccc1,8.969955708094437,0.0013683962715198294,0.044522726586828286,0.8339307056259349,0.9995387711633981,CD62Lneg,9.25254293282221,0.004465986707974061,0.050867302417596,0.5923661137627654,0.9826584492416965,CD62Lpos,none
Mccc1os,0.22173050954314738,3.5333767101947377e-4,0.07423405630709004,0.9209904378047112,NA,CD62Lneg,0.2982601876869698,0.0010165618570637447,0.07964249181103368,0.8253660807749289,NA,CD62Lpos,none
Acad9,16.932765909822223,-0.0016761891436715191,0.04009303821504953,0.8038075424258924,0.9995387711633981,CD62Lneg,19.916074292591126,-9.632384739392262e-4,0.041054842569054076,0.9092078536666551,0.9955873300665553,CD62Lpos,none
Zfp267,3.4143812663935447,9.531051562984247e-4,0.05439747613847373,0.867906710391974,0.9995387711633981,CD62Lneg,4.39428783033993,0.007106788720149743,0.06651267775969691,0.37834728057005285,0.9634092310139114,CD62Lpos,none
Anxa5,89.80738277149509,0.001587119897908203,0.03323968272289446,0.8184560456234957,0.9995387711633981,CD62Lneg,103.19491380938746,-0.0037050548971476168,0.03442819906065628,0.6877717354941965,0.9924711040278936,CD62Lpos,none
1810062G17Rik,1.859223824634432,-0.0036887374784126572,0.06678079424086944,0.48344542475413216,0.9906143560612127,CD62Lneg,1.6840798781037696,-0.005894199901017212,0.08095155119445498,0.35281997849568325,0.9605934756499345,CD62Lpos,none
Exosc9,33.34600789796328,0.0025864255227945995,0.03446996987114111,0.7111563710431352,0.9995387711633981,CD62Lneg,39.68143311495014,0.01238205940390519,0.04448681917177828,0.24309071345254915,0.929015242400447,CD62Lpos,none
Ccna2,19.621813841321064,-9.737827523716592e-4,0.04956909377309572,0.8741918192646728,0.9995387711633981,CD62Lneg,42.32652635137871,0.00645629931344403,0.06338268614935794,0.4229780979397043,0.9715725274046012,CD62Lpos,none
Bbs7,0.23588647973634394,-7.464654751491201e-4,0.08016369774206256,0.7489768892648971,NA,CD62Lneg,0.17665333461353616,-9.384114910960967e-4,0.08327858091226649,0.7914413989198694,NA,CD62Lpos,none
4932438A13Rik,96.31260587684358,-0.003214983584820612,0.03141396946180536,0.6527537084079575,0.9995387711633981,CD62Lneg,104.532223041983,0.004764042314688125,0.03373274674587719,0.6153773498656175,0.9826584492416965,CD62Lpos,none
Gm12531,0.0470107094439646,0,0.08132026992279802,1,NA,CD62Lneg,0.05293052038877784,3.377038393766478e-4,0.08615970951362607,0.8670439428699603,NA,CD62Lpos,none
Adad1,0.024730153904549246,3.6007892861167665e-4,0.08139539327085774,0.8414127526674058,NA,CD62Lneg,0.06644640124682973,0,0.08612355302163079,1,NA,CD62Lpos,none
Il2,0.06540788501517858,4.826305530071334e-4,0.08145486600234689,0.7887224351269227,NA,CD62Lneg,0.04659984218199098,3.377053569183463e-4,0.08615970983844913,0.8670433512967382,NA,CD62Lpos,none
Il21,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Gm12534,0.055717808394067196,3.8599845033451444e-4,0.08140648679902546,0.8301924250146022,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Cetn4,1.6379082457669045,-0.005088195593952657,0.07128848026056203,0.35104660951451355,0.9861761070837507,CD62Lneg,1.1346122038846818,-0.0018139781921804455,0.07224825590209358,0.7630568934167723,NA,CD62Lpos,none
Bbs12,3.6738064885146757,-0.0018641433230618353,0.05425439785289618,0.7502015755702144,0.9995387711633981,CD62Lneg,2.7441446111365706,-0.003797080770392517,0.06451519854075569,0.5991047450159068,0.9826584492416965,CD62Lpos,none
Fgf2,0.7618381953909938,-0.003205440071947396,0.07236517423756547,0.485583703714312,NA,CD62Lneg,0.16898224376362356,-1.644491532377086e-4,0.08403434231135483,0.9583013919763101,NA,CD62Lpos,none
Nudt6,9.508147623170014,-0.0013031538059685996,0.04431464285917075,0.8418820682710528,0.9995387711633981,CD62Lneg,13.350297511721072,-0.0073579329209611955,0.052630283238348986,0.4112213966159593,0.9687913435785795,CD62Lpos,none
Spata5,30.08556096463059,-1.7405917089281784e-4,0.03785891188118331,0.9793994245444634,0.9995387711633981,CD62Lneg,36.9010122429677,-4.86940489508602e-4,0.0382933691161526,0.9548074058536969,0.997347812841567,CD62Lpos,none
Spry1,6.948763375541996,-2.7039115414873903e-5,0.049661018325082414,0.9964666659265076,0.9995387711633981,CD62Lneg,6.562920531120143,0.0027279039099953753,0.05564590334798018,0.723109972171142,0.9932285041188741,CD62Lpos,none
Gm5148,1.141453721635407,-0.00407344561341732,0.07082121286162342,0.4226120963548558,0.9877587717697615,CD62Lneg,1.3676391825415306,-0.007085067879327046,0.08366272659767623,0.28497492426552706,0.9432800934273554,CD62Lpos,none
Gm42921,0.39386457160621363,0.0013093459229938926,0.07622227167932923,0.7000114847442658,NA,CD62Lneg,0.7866509588375321,-0.007943112102920575,0.09356181496785666,0.15943051610803063,NA,CD62Lpos,none
Gm20755,0.554150865867013,0.007022703283162442,0.091834077418325,0.1374341618842973,NA,CD62Lneg,0.0712279682261871,-8.522072890699841e-5,0.08571291686480462,0.9703494119930083,NA,CD62Lpos,none
Gm43821,0.056033147124855624,3.5483272417262334e-6,0.08131879816342828,0.9984258817591369,NA,CD62Lneg,0.02194868513572674,0,0.08612355302163097,1,NA,CD62Lpos,none
Ankrd50,8.789150030057908,-7.748091627766302e-6,0.04476431467578017,0.99904192131803,0.9995387711633981,CD62Lneg,9.143433802684477,0.007782531942852819,0.05910971766347272,0.37283983327429265,0.9625733129111564,CD62Lpos,none
Intu,0.469923993845933,-0.0016737122733353042,0.07275380341564995,0.6774025355872888,NA,CD62Lneg,0.47441760904810526,0.0023959476778604486,0.07994708495615913,0.6252811820100539,NA,CD62Lpos,none
Hspa4l,26.88494581295257,-7.778813306217026e-4,0.03751159146661875,0.9084582604742909,0.9995387711633981,CD62Lneg,22.89395389495498,0.0046966603217572424,0.04585693482161328,0.5872907215093589,0.9826584492416965,CD62Lpos,none
Plk4,11.757446452178833,0.06448683127850482,0.17030108847518233,0.00808333828083157,0.4939005682548524,CD62Lneg,15.939959876108922,0.007283233135735781,0.055003447204653604,0.4084443337720828,0.9672724137643852,CD62Lpos,none
Mfsd8,11.487063308257767,0.0020712535160122615,0.043768725659099464,0.7550848632622794,0.9995387711633981,CD62Lneg,10.578768091056212,0.0014647259544238532,0.047327493961323276,0.8570391197315821,0.9955873300665553,CD62Lpos,none
Abhd18,24.03284660902125,0.003692530785965342,0.038612512783434014,0.6008016485990544,0.9995387711633981,CD62Lneg,25.3752319269474,-0.008246935105921055,0.04589146215196244,0.3834544357602427,0.963647495135571,CD62Lpos,none
6430590A07Rik,6.707080884834185,-0.012146836187582942,0.07163617704261292,0.1458747992076809,0.9565347667932668,CD62Lneg,7.562177017446126,-0.00201518356273799,0.050611098669965715,0.8003450990595034,0.9943418942541924,CD62Lpos,none
1700034I23Rik,0,0,0.0833599856658677,NA,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Larp1b,70.34248315551858,0.005436039422374828,0.038766485301817845,0.46235639961548336,0.9886732884461752,CD62Lneg,73.23655438384864,0.007977179578622075,0.035673965963070216,0.4212502406405995,0.9715725274046012,CD62Lpos,none
Pgrmc2,24.097437477753118,-0.047523112656992994,0.12141877446763992,0.016714251559336018,0.6713168100073177,CD62Lneg,27.3315140160578,-0.005337194841780863,0.04144744130547089,0.5520990084920211,0.9820055714988137,CD62Lpos,none
Jade1,15.159582012520868,0.007865124058705288,0.05065835227417555,0.3094619384067014,0.9861761070837507,CD62Lneg,13.529374527312543,-0.004232721787044779,0.047141191985604736,0.6186410540844931,0.9826584492416965,CD62Lpos,none
Gm31266,0.21297524221622838,-4.852504577258492e-4,0.08100268899668697,0.8065610518931747,NA,CD62Lneg,0,0,0.08748108405059825,NA,NA,CD62Lpos,none
Sclt1,9.362863189570524,-0.00846548592672678,0.058291890164492786,0.2642862576690183,0.9861761070837507,CD62Lneg,11.68090617380096,-0.0018376685135425566,0.05297084557115862,0.8133411740732837,0.9944677896352769,CD62Lpos,none
D3Ertd751e,7.002197495991358,-3.995220345573226e-4,0.04897315570035901,0.9483475087756164,0.9995387711633981,CD62Lneg,5.889234706312712,0.002664850096587892,0.055979382402188915,0.7280751767044975,0.9932285041188741,CD62Lpos,none
Slc7a11,0.059848707667837994,3.5470100482389998e-6,0.08131879814302034,0.9984264661006405,NA,CD62Lneg,0.11513163409973895,2.982822197349693e-4,0.08447769600634854,0.9197319153510647,NA,CD62Lpos,none
Noct,12.524791757992073,0.0033629697571762483,0.044412157553166055,0.6214721301008436,0.9995387711633981,CD62Lneg,16.470626763632012,0.007759212538984882,0.05195507570446891,0.3937085202027285,0.9646835357170706,CD62Lpos,none
Elf2,82.629285971088,0.0023620285319711633,0.028814041808864512,0.7406930628292023,0.9995387711633981,CD62Lneg,81.53248149085941,0.009024703414616086,0.03399807211398507,0.38314706739949284,0.963647495135571,CD62Lpos,none
Gm5103,0.2975583456238051,3.1550283004754903e-4,0.07634211594763962,0.9211343266877334,NA,CD62Lneg,0.705399935254131,-0.0032902248838308458,0.07797877946144832,0.5566536033661075,NA,CD62Lpos,none
Mgarp,6.224478999313049,0.002933122826828434,0.06002280392342471,0.5993216039925624,0.9995387711633981,CD62Lneg,20.080025694568803,-0.23249746339627683,0.30290657078046385,0.0010599729418702645,0.11140506358038965,CD62Lpos,none
Ndufc1,122.91263447670245,0.0023283719056488576,0.027555790353868004,0.7463858508921388,0.9995387711633981,CD62Lneg,140.48553551248176,0.008877737188599166,0.029784672366871993,0.42304214435707443,0.9715725274046012,CD62Lpos,none
Naa15,76.79163530511825,-0.043740180830134194,0.08431866473643046,0.01958221842642415,0.6984187097026832,CD62Lneg,85.70834335994937,0.030647004684653017,0.06231286698501252,0.05022168643327357,0.7571523757172586,CD62Lpos,none
Rab33b,17.544433374758924,-0.009950360408045186,0.055113468074797334,0.22889346331803836,0.9836524538305857,CD62Lneg,17.02090273766591,0.07080466571923025,0.15353072104721305,0.01076323801646051,0.4202178870342589,CD62Lpos,none
Setd7,31.461319084001737,-0.0017138160890690388,0.03595827204194691,0.8027727335285342,0.9995387711633981,CD62Lneg,35.12395615026174,-0.009430156238575042,0.04346699390579184,0.33821624009660395,0.9560458359528043,CD62Lpos,none
5031434O11Rik,1.0070438993064283,0.0010179820589755247,0.06520314011495772,0.8297287536307463,0.9995387711633981,CD62Lneg,1.5481998713962155,-3.6989990812267464e-4,0.06906313820907405,0.9528068264749013,0.997347812841567,CD62Lpos,none
Mgst2,104.09323042296789,0.0026828599823423417,0.030714974495560796,0.7054255888942338,0.9995387711633981,CD62Lneg,127.62623852301292,-0.004734332585034646,0.03410164106049187,0.6154775721387475,0.9826584492416965,CD62Lpos,none
Maml3,2.545187208122114,-0.0031505931915802505,0.058383125247965496,0.58535147589858,0.9995387711633981,CD62Lneg,4.01912953476406,-0.007452532369727846,0.06874831462595067,0.3541760868955192,0.9605934756499345,CD62Lpos,none
Gm37229,0,0,0.0833599856658677,NA,NA,CD62Lneg,0.034870515756227495,0,0.08612355302163097,1,NA,CD62Lpos,none
Gm37202,0.5478169881443083,-7.424047394947534e-4,0.07138575019281627,0.8532151825975894,NA,CD62Lneg,0.9195312687427889,0.0012870498380732238,0.0754871149136405,0.8136537152936428,NA,CD62Lpos,none
